num	premise	hypothesis	gold_label	template_num	time_format
13978	私はいつも面を遅れて背ける。12月18日21時に私は面を背けた。	私は10月1日14時に面を遅れずに背けた。	contradiction	62	月日時
13979	選手はいつもゲーム差を遅れて詰める。6月13日19時に選手はゲーム差を詰めた。	選手は12月21日22時にゲーム差を遅れずに詰めた。	contradiction	62	月日時
13980	皆様はいつも足を遅れて運ぶ。8月5日14時に皆様は足を運んだ。	皆様は1月24日10時に足を遅れずに運んだ。	contradiction	62	月日時
13981	騎士はいつも腕を遅れて延ばす。10月2日7時に騎士は腕を延ばした。	騎士は12月7日19時に腕を遅れずに延ばした。	contradiction	62	月日時
13982	相手はいつも表情を遅れて濁す。11月22日12時に相手は表情を濁した。	相手は8月9日3時に表情を遅れずに濁した。	contradiction	62	月日時
13983	私はいつも間隔を遅れて置く。9月11日13時に私は間隔を置いた。	私は12月8日11時に間隔を遅れずに置いた。	contradiction	62	月日時
13984	人々はいつも人生を遅れて絶つ。8月1日7時に人々は人生を絶った。	人々は6月14日18時に人生を遅れずに絶った。	contradiction	62	月日時
13985	旦那はいつも別れ話を遅れて切り出す。4月18日12時に旦那は別れ話を切り出した。	旦那は8月4日21時に別れ話を遅れずに切り出した。	contradiction	62	月日時
13986	全員はいつも耳を遅れて閉ざす。10月10日22時に全員は耳を閉ざした。	全員は10月5日1時に耳を遅れずに閉ざした。	contradiction	62	月日時
13987	皆はいつもアイデアを遅れてめぐらす。1月11日18時に皆はアイデアをめぐらした。	皆は5月3日11時にアイデアを遅れずにめぐらした。	contradiction	62	月日時
13988	ファンはいつも欲目を遅れて凝らす。12月15日2時にファンは欲目を凝らした。	ファンは3月26日18時に欲目を遅れずに凝らした。	contradiction	62	月日時
13989	松井はいつも艦隊を遅れて翻弄する。3月6日11時に松井は艦隊を翻弄した。	松井は8月29日9時に艦隊を遅れずに翻弄した。	contradiction	62	月日時
13990	少年はいつも体を遅れて乗り出す。9月12日4時に少年は体を乗り出した。	少年は12月5日5時に体を遅れずに乗り出した。	contradiction	62	月日時
13991	皆はいつも左目を遅れて瞑る。9月14日11時に皆は左目を瞑った。	皆は5月10日0時に左目を遅れずに瞑った。	contradiction	62	月日時
13992	私はいつも相手を遅れて宥める。6月5日0時に私は相手を宥めた。	私は5月28日4時に相手を遅れずに宥めた。	contradiction	62	月日時
13993	全員はいつも身体を遅れて潜める。9月12日0時に全員は身体を潜めた。	全員は3月10日20時に身体を遅れずに潜めた。	contradiction	62	月日時
13994	私はいつも回答を遅れてリクエストする。8月8日12時に私は回答をリクエストした。	私は5月25日9時に回答を遅れずにリクエストした。	contradiction	62	月日時
13995	彼女はいつも表情を遅れてしかめる。10月11日9時に彼女は表情をしかめた。	彼女は5月26日5時に表情を遅れずにしかめた。	contradiction	62	月日時
13996	男はいつも血の気を遅れて失う。8月20日7時に男は血の気を失った。	男は6月18日16時に血の気を遅れずに失った。	contradiction	62	月日時
13997	客はいつも嫌悪感を遅れて抱く。6月15日2時に客は嫌悪感を抱いた。	客は12月12日7時に嫌悪感を遅れずに抱いた。	contradiction	62	月日時
13998	参加者はいつも妄想を遅れて馳せる。11月17日3時に参加者は妄想を馳せた。	参加者は8月15日14時に妄想を遅れずに馳せた。	contradiction	62	月日時
13999	子供はいつも鼻を遅れて塞ぐ。1月1日16時に子供は鼻を塞いだ。	子供は6月4日7時に鼻を遅れずに塞いだ。	contradiction	62	月日時
14000	娘はいつも保育園を遅れて休むする。1月25日10時に娘は保育園を休むした。	娘は11月1日20時に保育園を遅れずに休むした。	contradiction	62	月日時
14001	彼女はいつも顔を遅れてしかめる。7日2時に彼女は顔をしかめた。	彼女は24日16時に顔を遅れずにしかめた。	contradiction	62	日時
14002	彼はいつも言葉尻を遅れて濁す。23日12時に彼は言葉尻を濁した。	彼は9日3時に言葉尻を遅れずに濁した。	contradiction	62	日時
14003	相手はいつも気分を遅れて緩める。27日20時に相手は気分を緩めた。	相手は3日16時に気分を遅れずに緩めた。	contradiction	62	日時
14004	顧問はいつも責任者を遅れて補佐する。20日9時に顧問は責任者を補佐した。	顧問は3日12時に責任者を遅れずに補佐した。	contradiction	62	日時
14005	彼はいつも返答を遅れて濁す。9日1時に彼は返答を濁した。	彼は6日21時に返答を遅れずに濁した。	contradiction	62	日時
14006	私はいつも相手を遅れて宥める。4日2時に私は相手を宥めた。	私は13日22時に相手を遅れずに宥めた。	contradiction	62	日時
14007	親はいつも瞳を遅れて離す。9日6時に親は瞳を離した。	親は7日15時に瞳を遅れずに離した。	contradiction	62	日時
14008	皆さんはいつも足を遅れて運ぶ。10日20時に皆さんは足を運んだ。	皆さんは6日12時に足を遅れずに運んだ。	contradiction	62	日時
14009	相手はいつも気持ちを遅れて緩める。11日18時に相手は気持ちを緩めた。	相手は5日12時に気持ちを遅れずに緩めた。	contradiction	62	日時
14010	慎太郎はいつも内閣を遅れて辞職する。16日18時に慎太郎は内閣を辞職した。	慎太郎は14日15時に内閣を遅れずに辞職した。	contradiction	62	日時
14011	男はいつも降臨を遅れて仰ぐ。17日4時に男は降臨を仰いだ。	男は26日11時に降臨を遅れずに仰いだ。	contradiction	62	日時
14012	松坂はいつもピッチを遅れて降りる。2日6時に松坂はピッチを降りた。	松坂は5日16時にピッチを遅れずに降りた。	contradiction	62	日時
14013	相手はいつも目を遅れて反らす。28日4時に相手は目を反らした。	相手は29日1時に目を遅れずに反らした。	contradiction	62	日時
14014	少年はいつも身を遅れて乗り出す。30日7時に少年は身を乗り出した。	少年は7日16時に身を遅れずに乗り出した。	contradiction	62	日時
14015	記者はいつも退路を遅れて阻む。13日8時に記者は退路を阻んだ。	記者は23日21時に退路を遅れずに阻んだ。	contradiction	62	日時
14016	私はいつも感覚を遅れて掴まれる。10日0時に私は感覚を掴まれた。	私は3日23時に感覚を遅れずに掴まれた。	contradiction	62	日時
14017	少年はいつも言を遅れて翻す。18日13時に少年は言を翻した。	少年は21日20時に言を遅れずに翻した。	contradiction	62	日時
14018	相手はいつも一番気を遅れて遣う。30日23時に相手は一番気を遣った。	相手は13日3時に一番気を遅れずに遣った。	contradiction	62	日時
14019	全員はいつも行方を遅れて晦ます。5日13時に全員は行方を晦ました。	全員は6日4時に行方を遅れずに晦ました。	contradiction	62	日時
14020	住民はいつも洗濯物を遅れて寄せる。14日4時に住民は洗濯物を寄せた。	住民は10日7時に洗濯物を遅れずに寄せた。	contradiction	62	日時
14021	私はいつも我が身を遅れて投ずる。18日0時に私は我が身を投ずるた。	私は3日7時に我が身を遅れずに投ずるた。	contradiction	62	日時
14022	皆はいつも一歩身を遅れて乗り出す。3日20時に皆は一歩身を乗り出した。	皆は6日4時に一歩身を遅れずに乗り出した。	contradiction	62	日時
14023	家族はいつも心証を遅れて害すする。6日0時に家族は心証を害すすった。	家族は9日23時に心証を遅れずに害すすった。	contradiction	62	日時
14024	私はいつも融合を遅れて唱える。13日23時に私は融合を唱えた。	私は24日5時に融合を遅れずに唱えた。	contradiction	62	日時
14025	私はいつも盲目を遅れて離す。12日10時に私は盲目を離した。	私は6日16時に盲目を遅れずに離した。	contradiction	62	日時
14026	私はいつも注射針を遅れて挿す。3日10時に私は注射針を挿した。	私は4日8時に注射針を遅れずに挿した。	contradiction	62	日時
14027	記者はいつも行く手を遅れて阻む。19日19時に記者は行く手を阻んだ。	記者は24日13時に行く手を遅れずに阻んだ。	contradiction	62	日時
14028	母さんはいつも他人を遅れて叱る。16日16時に母さんは他人を叱った。	母さんは5日6時に他人を遅れずに叱った。	contradiction	62	日時
14029	私はいつも音楽を遅れて専攻する。29日3時に私は音楽を専攻した。	私は9日13時に音楽を遅れずに専攻した。	contradiction	62	日時
14030	小林はいつも出場を遅れて阻む。17日9時に小林は出場を阻んだ。	小林は3日20時に出場を遅れずに阻んだ。	contradiction	62	日時
14031	相手はいつも身を遅れて躱す。11日22時に相手は身を躱した。	相手は13日20時に身を遅れずに躱した。	contradiction	62	日時
14032	人々はいつも反応を遅れて寄せる。4日4時に人々は反応を寄せた。	人々は30日2時に反応を遅れずに寄せた。	contradiction	62	日時
14033	観光客はいつも視線を遅れて凝らす。2日20時に観光客は視線を凝らした。	観光客は8日10時に視線を遅れずに凝らした。	contradiction	62	日時
