num	premise	hypothesis	gold_label	template_num	time_format
14697	スティーブは決してマイクを遅れて向けることはない。2012年7月にスティーブはマイクを向けた。	スティーブは2012年7月にマイクを遅れずに向けた。	entailment	75	年月
14698	ウォルターは決してソロを遅れて歌うことはない。2003年11月にウォルターはソロを歌った。	ウォルターは2003年11月にソロを遅れずに歌った。	entailment	75	年月
14699	マーヴィンは決して法を遅れて得ることはない。2003年9月にマーヴィンは法を得た。	マーヴィンは2003年9月に法を遅れずに得た。	entailment	75	年月
14700	フランクは決して退団を遅れて表明することはない。2004年9月にフランクは退団を表明した。	フランクは2004年9月に退団を遅れずに表明した。	entailment	75	年月
14701	トレントは決してデメリットを遅れて上げることはない。10月にトレントはデメリットを上げた。	トレントは10月にデメリットを遅れずに上げた。	entailment	75	月
14702	パットは決して槍を遅れて抜くことはない。2月にパットは槍を抜いた。	パットは2月に槍を遅れずに抜いた。	entailment	75	月
14703	ウォルターは決して請願書を遅れて提出することはない。1月にウォルターは請願書を提出した。	ウォルターは1月に請願書を遅れずに提出した。	entailment	75	月
14704	トルーディーは決して彼を遅れて切ることはない。10月にトルーディーは彼を切った。	トルーディーは10月に彼を遅れずに切った。	entailment	75	月
14705	ジャスティンは決して食べ物を遅れて受け取ることはない。12月にジャスティンは食べ物を受け取った。	ジャスティンは12月に食べ物を遅れずに受け取った。	entailment	75	月
14706	プロッドは決して特許料を遅れて支払うことはない。3月にプロッドは特許料を支払った。	プロッドは3月に特許料を遅れずに支払った。	entailment	75	月
14707	トレントは決してコンテンツを遅れて発信することはない。3月にトレントはコンテンツを発信した。	トレントは3月にコンテンツを遅れずに発信した。	entailment	75	月
14708	トルーディーは決して式典を遅れて開くことはない。2月にトルーディーは式典を開いた。	トルーディーは2月に式典を遅れずに開いた。	entailment	75	月
14709	マロリーは決して旅を遅れて致すことはない。4月にマロリーは旅を致した。	マロリーは4月に旅を遅れずに致した。	entailment	75	月
14710	プロッドは決して関心を遅れて傾けることはない。8月にプロッドは関心を傾けた。	プロッドは8月に関心を遅れずに傾けた。	entailment	75	月
14711	トレントは決して映像を遅れて開始することはない。3月にトレントは映像を開始した。	トレントは3月に映像を遅れずに開始した。	entailment	75	月
14712	オスカーは決して背を遅れて離すことはない。9月にオスカーは背を離した。	オスカーは9月に背を遅れずに離した。	entailment	75	月
14713	パットは決して栗を遅れて繰れることはない。11月にパットは栗を繰れた。	パットは11月に栗を遅れずに繰れた。	entailment	75	月
14714	ウォルターは決して娯楽を遅れて楽しむことはない。11月にウォルターは娯楽を楽しんだ。	ウォルターは11月に娯楽を遅れずに楽しんだ。	entailment	75	月
14715	イブは決して字牌を遅れて切ることはない。11月にイブは字牌を切った。	イブは11月に字牌を遅れずに切った。	entailment	75	月
14716	スティーブは決して巨体を遅れて現すことはない。4月にスティーブは巨体を現した。	スティーブは4月に巨体を遅れずに現した。	entailment	75	月
14717	マチルダは決して新説を遅れて発表することはない。5月にマチルダは新説を発表した。	マチルダは5月に新説を遅れずに発表した。	entailment	75	月
14718	ウォルターは決してアドバイザーを遅れて勤めることはない。10月にウォルターはアドバイザーを勤めた。	ウォルターは10月にアドバイザーを遅れずに勤めた。	entailment	75	月
14719	オスカーは決して右拳を遅れて握ることはない。6月にオスカーは右拳を握った。	オスカーは6月に右拳を遅れずに握った。	entailment	75	月
14720	アリスは決して頭を遅れて傾げることはない。8月にアリスは頭を傾げた。	アリスは8月に頭を遅れずに傾げた。	entailment	75	月
14721	アイザックは決して取り組みを遅れて定めることはない。11月にアイザックは取り組みを定めた。	アイザックは11月に取り組みを遅れずに定めた。	entailment	75	月
14722	ゾーイは決して取り引きを遅れて守ることはない。4月にゾーイは取り引きを守った。	ゾーイは4月に取り引きを遅れずに守った。	entailment	75	月
14723	マーヴィンは決して片眉を遅れて揚げることはない。7月にマーヴィンは片眉を揚げた。	マーヴィンは7月に片眉を遅れずに揚げた。	entailment	75	月
14724	イブは決して駅頭を遅れて行うことはない。5月にイブは駅頭を行った。	イブは5月に駅頭を遅れずに行った。	entailment	75	月
14725	イヴァンは決してリサーチを遅れて行うことはない。11月にイヴァンはリサーチを行った。	イヴァンは11月にリサーチを遅れずに行った。	entailment	75	月
14726	トレントは決してコーティングを遅れて致すことはない。3月にトレントはコーティングを致した。	トレントは3月にコーティングを遅れずに致した。	entailment	75	月
14727	トルーディーは決して麻雀を遅れて楽しむことはない。10月にトルーディーは麻雀を楽しんだ。	トルーディーは10月に麻雀を遅れずに楽しんだ。	entailment	75	月
