num	premise	hypothesis	gold_label	template_num	time_format
12465	栄養士が3年間以上かけてクリームを裁てた。	栄養士はそのクリームを裁てるのに9年間を費やした。	neutral	85	年間
12466	民間人が8年間以上かけて我が身を投ずるた。	民間人はその我が身を投ずるのに2年間を費やした。	contradiction	85	年間
12467	彼女が5年間以上かけて喉を割った。	彼女はその喉を割るのに3年間を費やした。	contradiction	85	年間
12468	飼い主が6年間以上かけて視線を離した。	飼い主はその視線を離すのに1年間を費やした。	contradiction	85	年間
12469	私が1年間以上かけて無線を始めた。	私はその無線を始めるのに1年間を費やした。	neutral	85	年間
12470	全員が2年間以上かけて一番気を抜けた。	全員はその一番気を抜けるのに8年間を費やした。	neutral	85	年間
12471	私が8年間以上かけて思いを馳せた。	私はその思いを馳せるのに2年間を費やした。	contradiction	85	年間
12472	知事が8年間以上かけて苦言を呈すすった。	知事はその苦言を呈すするのに6年間を費やした。	contradiction	85	年間
12473	彼女が5年間以上かけて会社を休んだ。	彼女はその会社を休むのに3年間を費やした。	contradiction	85	年間
12474	小林が6年間以上かけて優勝を阻んだ。	小林はその優勝を阻むのに9年間を費やした。	neutral	85	年間
12475	男が6年間以上かけて身を屈めた。	男はその身を屈めるのに7年間を費やした。	neutral	85	年間
12476	夫が8年間以上かけて業を休んだ。	夫はその業を休むのに2年間を費やした。	contradiction	85	年間
12477	参加者が3年間以上かけて気持ちを馳せた。	参加者はその気持ちを馳せるのに5年間を費やした。	neutral	85	年間
12478	ファンが1年間以上かけて欲目を凝らした。	ファンはその欲目を凝らすのに6年間を費やした。	neutral	85	年間
12479	全員が9年間以上かけて気を抜けた。	全員はその気を抜けるのに6年間を費やした。	contradiction	85	年間
12480	相手が1年間以上かけて一番気を使った。	相手はその一番気を使うのに6年間を費やした。	neutral	85	年間
12481	日本人が4年間以上かけて意識を投ずるた。	日本人はその意識を投ずるのに5年間を費やした。	neutral	85	年間
12482	人々が1年間以上かけて思いを馳せた。	人々はその思いを馳せるのに7年間を費やした。	neutral	85	年間
12483	相手が6年間以上かけて身を躱した。	相手はその身を躱すのに6年間を費やした。	neutral	85	年間
12484	夫が4年間以上かけて別居を切り出した。	夫はその別居を切り出すのに7年間を費やした。	neutral	85	年間
12485	全員が7年間以上かけて気を抜けた。	全員はその気を抜けるのに1年間を費やした。	contradiction	85	年間
12486	子供が5年間以上かけて足を伸ばせた。	子供はその足を伸ばせるのに6年間を費やした。	neutral	85	年間
12487	私が3年間以上かけて盲目を反らした。	私はその盲目を反らすのに3年間を費やした。	neutral	85	年間
12488	皆が8年間以上かけて指を運べた。	皆はその指を運べるのに5年間を費やした。	contradiction	85	年間
12489	先生が2年間以上かけて足を運んだ。	先生はその足を運ぶのに3年間を費やした。	neutral	85	年間
12490	私が5年間以上かけて通信を始めた。	私はその通信を始めるのに2年間を費やした。	contradiction	85	年間
12491	子供が1年間以上かけてインターネットを始めた。	子供はそのインターネットを始めるのに9年間を費やした。	neutral	85	年間
12492	皆が8年間以上かけて色々気を遣った。	皆はその色々気を遣うのに8年間を費やした。	neutral	85	年間
12493	社員が8年間以上かけて店を休んだ。	社員はその店を休むのに2年間を費やした。	contradiction	85	年間
12494	全員が7年間以上かけて歯を食い縛った。	全員はその歯を食い縛るのに7年間を費やした。	neutral	85	年間
12495	記者が9年間以上かけて通行を阻んだ。	記者はその通行を阻むのに2年間を費やした。	contradiction	85	年間
12496	ライバルが7年間以上かけて点差を詰めた。	ライバルはその点差を詰めるのに5年間を費やした。	contradiction	85	年間
12497	私が1年間以上かけて演劇を専攻した。	私はその演劇を専攻するのに7年間を費やした。	neutral	85	年間
12498	私が1年間以上かけて美術史を専攻した。	私はその美術史を専攻するのに3年間を費やした。	neutral	85	年間
12499	松井が4年間以上かけて相手を翻弄した。	松井はその相手を翻弄するのに2年間を費やした。	contradiction	85	年間
12500	松井が1年間以上かけて艦隊を翻弄した。	松井はその艦隊を翻弄するのに5年間を費やした。	neutral	85	年間
12501	旦那が7ヶ月間以上かけて離婚話を切り出した。	旦那はその離婚話を切り出すのに8ヶ月間を費やした。	neutral	85	月間
12502	松井が8ヶ月間以上かけてプレーヤーを翻弄した。	松井はそのプレーヤーを翻弄するのに4ヶ月間を費やした。	contradiction	85	月間
12503	私が6ヶ月間以上かけて注射針を挿した。	私はその注射針を挿すのに4ヶ月間を費やした。	contradiction	85	月間
12504	観光客が6ヶ月間以上かけて欲目を凝らした。	観光客はその欲目を凝らすのに3ヶ月間を費やした。	contradiction	85	月間
12505	男が4ヶ月間以上かけて膝を乗り出した。	男はその膝を乗り出すのに4ヶ月間を費やした。	neutral	85	月間
12506	私が7ヶ月間以上かけて連絡を切った。	私はその連絡を切るのに6ヶ月間を費やした。	contradiction	85	月間
12507	男が3ヶ月間以上かけて顔をしかめた。	男はその顔をしかめるのに6ヶ月間を費やした。	neutral	85	月間
12508	利用者が4ヶ月間以上かけて身体を押した。	利用者はその身体を押すのに2ヶ月間を費やした。	contradiction	85	月間
12509	彼が7ヶ月間以上かけて口を割った。	彼はその口を割るのに3ヶ月間を費やした。	contradiction	85	月間
12510	皆が3ヶ月間以上かけてクチを閉ざした。	皆はそのクチを閉ざすのに6ヶ月間を費やした。	neutral	85	月間
12511	私が7ヶ月間以上かけてカメラを背けた。	私はそのカメラを背けるのに7ヶ月間を費やした。	neutral	85	月間
12512	女性が7ヶ月間以上かけて命を取り留めた。	女性はその命を取り留めるのに4ヶ月間を費やした。	contradiction	85	月間
12513	私が6ヶ月間以上かけて止めを挿した。	私はその止めを挿すのに8ヶ月間を費やした。	neutral	85	月間
12514	彼女が5ヶ月間以上かけて身体を引いた。	彼女はその身体を引くのに2ヶ月間を費やした。	contradiction	85	月間
12515	彼が3ヶ月間以上かけて体を引いた。	彼はその体を引くのに4ヶ月間を費やした。	neutral	85	月間
12516	彼女が5ヶ月間以上かけて説明を翻した。	彼女はその説明を翻すのに2ヶ月間を費やした。	contradiction	85	月間
12517	松井が5ヶ月間以上かけて艦隊を翻弄した。	松井はその艦隊を翻弄するのに6ヶ月間を費やした。	neutral	85	月間
12518	松井が7ヶ月間以上かけて刑事を翻弄した。	松井はその刑事を翻弄するのに3ヶ月間を費やした。	contradiction	85	月間
12519	皆が5ヶ月間以上かけて年末を越せた。	皆はその年末を越せるのに8ヶ月間を費やした。	neutral	85	月間
12520	男が5ヶ月間以上かけて知識を引いた。	男はその知識を引くのに4ヶ月間を費やした。	contradiction	85	月間
12521	少年が5ヶ月間以上かけて上体を乗り出した。	少年はその上体を乗り出すのに9ヶ月間を費やした。	neutral	85	月間
12522	美女が8ヶ月間以上かけて身体を躱した。	美女はその身体を躱すのに4ヶ月間を費やした。	contradiction	85	月間
12523	記者が9ヶ月間以上かけて行く手を阻んだ。	記者はその行く手を阻むのに1ヶ月間を費やした。	contradiction	85	月間
12524	客が7ヶ月間以上かけて心を害すすった。	客はその心を害すするのに6ヶ月間を費やした。	contradiction	85	月間
12525	私が4ヶ月間以上かけて彼を宥めた。	私はその彼を宥めるのに7ヶ月間を費やした。	neutral	85	月間
12526	友達が5ヶ月間以上かけてスカイプを始めた。	友達はそのスカイプを始めるのに9ヶ月間を費やした。	neutral	85	月間
