num	premise	hypothesis	gold_label	template_num	time_format
13345	皆 が 1 ヶ月間 以上 かけて 月 を 越せた 。	皆 は その 月 を 越せる のに 4 ヶ月間 を 費やした 。	neutral	85	月間
13346	私 が 5 ヶ月間 以上 かけて 両手 を 着けた 。	私 は その 両手 を 着ける のに 3 ヶ月間 を 費やした 。	contradiction	85	月間
13347	兵士 が 6 ヶ月間 以上 かけて 妹 を 宥めた 。	兵士 は その 妹 を 宥める のに 1 ヶ月間 を 費やした 。	contradiction	85	月間
13348	全員 が 3 ヶ月間 以上 かけて 腰 を 落ち着けた 。	全員 は その 腰 を 落ち着ける のに 9 ヶ月間 を 費やした 。	neutral	85	月間
13349	関西 人 が 2 ヶ月間 以上 かけて 瞳 を 凝らした 。	関西 人 は その 瞳 を 凝らす のに 5 ヶ月間 を 費やした 。	neutral	85	月間
13350	全員 が 3 ヶ月間 以上 かけて 一切 気 を 抜けた 。	全員 は その 一切 気 を 抜ける のに 1 ヶ月間 を 費やした 。	contradiction	85	月間
13351	妹 が 1 ヶ月間 以上 かけて 朗読 を せがんだ 。	妹 は その 朗読 を せがむ のに 3 ヶ月間 を 費やした 。	neutral	85	月間
13352	男 が 1 ヶ月間 以上 かけて ペン を 差した 。	男 は その ペン を 差す のに 5 ヶ月間 を 費やした 。	neutral	85	月間
13353	少年 が 8 ヶ月間 以上 かけて 表情 を しかめた 。	少年 は その 表情 を しかめる のに 8 ヶ月間 を 費やした 。	neutral	85	月間
13354	男 が 2 ヶ月間 以上 かけて 舌 を 鳴らした 。	男 は その 舌 を 鳴らす のに 5 ヶ月間 を 費やした 。	neutral	85	月間
13355	皆 が 7 ヶ月間 以上 かけて 体 を 運べた 。	皆 は その 体 を 運べる のに 1 ヶ月間 を 費やした 。	contradiction	85	月間
13356	男 が 7 ヶ月間 以上 かけて 返答 を 濁した 。	男 は その 返答 を 濁す の に 6 ヶ月間 を 費やした 。	contradiction	85	月間
13357	皆 が 6 ヶ月間 以上 かけて 頬 を 背けた 。	皆 は その 頬 を 背ける のに 6 ヶ月間 を 費やした 。	neutral	85	月間
13358	私 が 4 ヶ月間 以上 かけて 奇 を 衒った 。	私 は その 奇 を 衒う のに 2 ヶ月間 を 費やした 。	contradiction	85	月間
13359	保護 者 が 3 ヶ月間 以上 かけて 視線 を 離した 。	保護 者 は その 視線 を 離す のに 2 ヶ月間 を 費やした 。	contradiction	85	月間
13360	全員 が 2 ヶ月間 以上 かけて 目 を しかめた 。	全員 は その 目 を しかめる のに 8 ヶ月間 を 費やした 。	neutral	85	月間
13361	私 が 5 日間 以上 かけて 献立 を 裁てた 。	私 は その 献立 を 裁てる のに 6 日間 を 費やした 。	neutral	85	日間
13362	客 が 2 日間 以上 かけて 本当 気 を 遣った 。	客 は その 本当 気 を 遣う のに 9 日間 を 費やした 。	neutral	85	日間
13363	亜衣 が 1 日間 以上 かけて 事務 所 を 出た 。	亜衣 は その 事務 所 を 出る のに 2 日間 を 費やした 。	neutral	85	日間
13364	私 が 9 日間 以上 かけて 首 を 延ばした 。	私 は その 首 を 延ばす のに 7 日間 を 費やした 。	contradiction	85	日間
13365	私 が 9 日間 以上 かけて 会長 を 補佐 した 。	私 は その 会長 を 補佐 する のに 6 日間 を 費やした 。	contradiction	85	日間
13366	日本 人 が 2 日間 以上 かけて 我が身 を 投ずる た 。	日本 人 は その 我が身 を 投ずる のに 3 日間 を 費やした 。	neutral	85	日間
13367	全員 が 1 日間 以上 かけて 腰 を 落ち着けた 。	全員 は その 腰 を 落ち着ける のに 8 日間 を 費やした 。	neutral	85	日間
13368	記者 が 3 日間 以上 かけて 前途 を 阻んだ 。	記者 は その 前途 を 阻む のに 9 日間 を 費やした 。	neutral	85	日間
13369	家族 が 7 日間 以上 かけて 釘 を 挿した 。	家族 は その 釘 を 挿す のに 9 日間 を 費やした 。	neutral	85	日間
13370	私 が 9 日間 以上 かけて 気 を 遣った 。	私 は その 気 を 遣う のに 8 日間 を 費やした 。	contradiction	85	日間
13371	日本 人 が 9 日間 以上 かけて 我が身 を 投ずる た 。	日本 人 は その 我が身 を 投ずる のに 5 日間 を 費やした 。	contradiction	85	日間
13372	人々 が 7 日間 以上 かけて 妄想 を めぐらした 。	人々 は その 妄想 を めぐらす のに 2 日間 を 費やした 。	contradiction	85	日間
13373	私 が 7 日間 以上 かけて 僕 を 遠ざけた 。	私 は その 僕 を 遠ざける のに 6 日間 を 費やした 。	contradiction	85	日間
13374	ジブリール が 4 日間 以上 かけて 自ら を 投じた 。	ジブリール は その 自ら を 投じる のに 2 日間 を 費やした 。	contradiction	85	日間
13375	彼 が 2 日間 以上 かけて 叩き を やった 。	彼 は その 叩き を やる のに 6 日間 を 費やした 。	neutral	85	日間
13376	私 が 6 日間 以上 かけて 課長 を 補佐 した 。	私 は その 課長 を 補佐 する のに 3 日間 を 費やした 。	contradiction	85	日間
13377	観光 客 が 4 日間 以上 かけて 視線 を 凝らした 。	観光 客 は その 視線 を 凝らす のに 4 日間 を 費やした 。	neutral	85	日間
13378	私 が 8 日間 以上 かけて 恋心 を 抱いた 。	私 は その 恋心 を 抱く のに 2 日間 を 費やした 。	contradiction	85	日間
13379	高校 生 が 9 日間 以上 かけて 鼻 を 塞いだ 。	高校 生 は その 鼻 を 塞ぐ のに 1 日間 を 費やした 。	contradiction	85	日間
13380	人々 が 2 日間 以上 かけて 生命 を 絶った 。	人々 は その 生命 を 絶つ のに 5 日間 を 費やした 。	neutral	85	日間
13381	私 が 1 日間 以上 かけて 目 を 離した 。	私 は その 目 を 離す のに 8 日間 を 費やした 。	neutral	85	日間
13382	子供 が 6 日間 以上 かけて 背筋 を 伸ばせた 。	子供 は その 背筋 を 伸ばせる のに 6 日間 を 費やした 。	neutral	85	日間
13383	男 が 3 日間 以上 かけて 体 を 乗り出した 。	男 は その 体 を 乗り出す のに 6 日間 を 費やした 。	neutral	85	日間
13384	私 が 4 日間 以上 かけて 相手 を 遠ざけた 。	私 は その 相手 を 遠ざける のに 7 日間 を 費やした 。	neutral	85	日間
13385	彼女 が 5 日間 以上 かけて 体 を 引いた 。	彼女 は その 体 を 引く のに 6 日間 を 費やした 。	neutral	85	日間
13386	私 が 8 日間 以上 かけて 一番 気 を 遣った 。	私 は その 一番 気 を 遣う のに 5 日間 を 費やした 。	contradiction	85	日間
13387	夫 が 1 日間 以上 かけて 作業 所 を 休んだ 。	夫 は その 作業 所 を 休む のに 1 日間 を 費やした 。	neutral	85	日間
13388	全員 が 8 日間 以上 かけて 毎日 気 を 抜けた 。	全員 は その 毎日 気 を 抜ける のに 3 日間 を 費やした 。	contradiction	85	日間
13389	大人 が 9 日間 以上 かけて 盲目 を 離した 。	大人 は その 盲目 を 離す のに 9 日間 を 費やした 。	neutral	85	日間
13390	子供 が 2 日間 以上 かけて 穴 を 塞いだ 。	子供 は その 穴 を 塞ぐ のに 1 日間 を 費やした 。	contradiction	85	日間
13391	飼い主 が 7 日間 以上 かけて 視線 を 離した 。	飼い主 は その 視線 を 離す のに 7 日間 を 費やした 。	neutral	85	日間
13392	姉 が 5 日間 以上 かけて カード を 翻した 。	姉 は その カード を 翻す のに 1 日間 を 費やした 。	contradiction	85	日間
13393	全員 が 8 日間 以上 かけて 体 を 堅い した 。	全員 は その 体 を 堅い する のに 3 日間 を 費やした 。	contradiction	85	日間
13394	飼い主 が 8 日間 以上 かけて 気分 を 緩めた 。	飼い主 は その 気分 を 緩める のに 9 日間 を 費やした 。	neutral	85	日間
13395	日本 人 が 4 日間 以上 かけて 自ら を 投ずる た 。	日本 人 は その 自ら を 投ずる のに 3 日間 を 費やした 。	contradiction	85	日間
13396	主人 が 2 日間 以上 かけて 会社 を 休んだ 。	主人 は その 会社 を 休む のに 1 日間 を 費やした 。	contradiction	85	日間
13397	私 が 2 日間 以上 かけて 金額 を 儲けた 。	私 は その 金額 を 儲ける のに 4 日間 を 費やした 。	neutral	85	日間
13398	私 が 6 日間 以上 かけて 注射 針 を 挿した 。	私 は その 注射 針 を 挿す のに 6 日間 を 費やした 。	neutral	85	日間
13399	彼 が 2 日間 以上 かけて 返事 を 濁した 。	彼 は その 返事 を 濁す のに 5 日間 を 費やした 。	neutral	85	日間
13400	主人 が 3 日間 以上 かけて 工場 を 休んだ 。	主人 は その 工場 を 休む のに 1 日間 を 費やした 。	contradiction	85	日間
13401	人々 が 3 時間 以上 かけて クレーム を 寄せた 。	人々 は その クレーム を 寄せる のに 8 時間 を 費やした 。	neutral	85	時間
13402	全員 が 3 時間 以上 かけて 注意 を 凝らした 。	全員 は その 注意 を 凝らす のに 1 時間 を 費やした 。	contradiction	85	時間
13403	監督 が 5 時間 以上 かけて 融合 を 唱えた 。	監督 は その 融合 を 唱える のに 3 時間 を 費やした 。	contradiction	85	時間
13404	夫 が 4 時間 以上 かけて 別れ話 を 切り出した 。	夫 は その 別れ話 を 切り出す の に 5 時間 を 費やした 。	neutral	85	時間
13405	男 が 8 時間 以上 かけて 決心 を 翻した 。	男 は その 決心 を 翻す のに 4 時間 を 費やした 。	contradiction	85	時間
13406	男 が 9 時間 以上 かけて 目 を しかめた 。	男 は その 目 を しかめる のに 8 時間 を 費やした 。	contradiction	85	時間
13407	全員 が 9 時間 以上 かけて 首 を 背けた 。	全員 は その 首 を 背ける のに 4 時間 を 費やした 。	contradiction	85	時間
13408	先生 が 6 時間 以上 かけて 病院 を 休む した 。	先生 は その 病院 を 休む する のに 3 時間 を 費やした 。	contradiction	85	時間
13409	女性 が 2 時間 以上 かけて 別れ話 を 切り出した 。	女性 は その 別れ話 を 切り出す の に 4 時間 を 費やした 。	neutral	85	時間
13410	皆 が 3 時間 以上 かけて 考え を 馳せた 。	皆 は その 考え を 馳せる のに 1 時間 を 費やした 。	contradiction	85	時間
13411	相手 が 2 時間 以上 かけて 多少 気 を 遣った 。	相手 は その 多少 気 を 遣う のに 8 時間 を 費やした 。	neutral	85	時間
13412	ファン が 8 時間 以上 かけて 夢 を 馳せた 。	ファン は その 夢 を 馳せる のに 4 時間 を 費やした 。	contradiction	85	時間
13413	高校 生 が 3 時間 以上 かけて 穴 を 塞いだ 。	高校 生 は その 穴 を 塞ぐ のに 6 時間 を 費やした 。	neutral	85	時間
13414	先生 が 9 時間 以上 かけて 脚 を 運んだ 。	先生 は その 脚 を 運ぶ のに 7 時間 を 費やした 。	contradiction	85	時間
13415	選手 が 3 時間 以上 かけて 片方 を 緩めた 。	選手 は その 片方 を 緩める のに 6 時間 を 費やした 。	neutral	85	時間
13416	私 が 2 時間 以上 かけて 目 を 背けた 。	私 は その 目 を 背ける のに 5 時間 を 費やした 。	neutral	85	時間
13417	観光 客 が 1 時間 以上 かけて 密議 を 凝らした 。	観光 客 は その 密議 を 凝らす のに 7 時間 を 費やした 。	neutral	85	時間
13418	男 が 1 時間 以上 かけて 口 を 濁した 。	男 は その 口 を 濁す の に 2 時間 を 費やした 。	neutral	85	時間
13419	私 が 6 時間 以上 かけて 動画 を 使えた 。	私 は その 動画 を 使える のに 4 時間 を 費やした 。	contradiction	85	時間
13420	客 が 3 時間 以上 かけて 嫌悪 感 を 抱いた 。	客 は その 嫌悪 感 を 抱く のに 6 時間 を 費やした 。	neutral	85	時間
13421	小林 が 8 時間 以上 かけて 追加 点 を 阻んだ 。	小林 は その 追加 点 を 阻む のに 3 時間 を 費やした 。	contradiction	85	時間
13422	相手 が 7 時間 以上 かけて 不信 感 を 抱いた 。	相手 は その 不信 感 を 抱く のに 7 時間 を 費やした 。	neutral	85	時間
13423	彼 が 4 時間 以上 かけて 糸目 を 引いた 。	彼 は その 糸目 を 引く のに 9 時間 を 費やした 。	neutral	85	時間
13424	旦那 が 5 時間 以上 かけて 作業 所 を 休んだ 。	旦那 は その 作業 所 を 休む のに 2 時間 を 費やした 。	contradiction	85	時間
13425	皆 が 4 時間 以上 かけて 腰 を 伸ばせた 。	皆 は その 腰 を 伸ばせる のに 7 時間 を 費やした 。	neutral	85	時間
13426	慎太郎 が 9 時間 以上 かけて 市議 を 辞職 した 。	慎太郎 は その 市議 を 辞職 する のに 3 時間 を 費やした 。	contradiction	85	時間
13427	子供 が 2 時間 以上 かけて 口唇 を 塞いだ 。	子供 は その 口唇 を 塞ぐ のに 2 時間 を 費やした 。	neutral	85	時間
13428	松井 が 6 時間 以上 かけて 敵 を 翻弄 した 。	松井 は その 敵 を 翻弄 する のに 1 時間 を 費やした 。	contradiction	85	時間
13429	男 が 9 時間 以上 かけて 体 を 引いた 。	男 は その 体 を 引く のに 5 時間 を 費やした 。	contradiction	85	時間
13430	全員 が 7 時間 以上 かけて 唇 を 閉ざした 。	全員 は その 唇 を 閉ざす のに 8 時間 を 費やした 。	neutral	85	時間
