num	premise	hypothesis	gold_label	template_num	time_format
12599	相手 が 3 日間 以上 かけて イメージ を 抱いた 。	相手 は その イメージ を 抱く のに 5 日間 を 費やした 。	neutral	85	日間
12600	大人 が 1 日間 以上 かけて 瞳 を 離した 。	大人 は その 瞳 を 離す のに 4 日間 を 費やした 。	neutral	85	日間
12601	飼い主 が 3 時間 以上 かけて 視線 を 離した 。	飼い主 は その 視線 を 離す のに 7 時間 を 費やした 。	neutral	85	時間
12602	人々 が 5 時間 以上 かけて 心 を めぐらした 。	人々 は その 心 を めぐらす のに 5 時間 を 費やした 。	neutral	85	時間
12603	女性 が 4 時間 以上 かけて 唇 を 塞いだ 。	女性 は その 唇 を 塞ぐ のに 1 時間 を 費やした 。	contradiction	85	時間
12604	首相 が 5 時間 以上 かけて 異論 を 呈す すった 。	首相 は その 異論 を 呈す する のに 8 時間 を 費やした 。	neutral	85	時間
12605	皆 が 2 時間 以上 かけて 手足 を 伸ばせた 。	皆 は その 手足 を 伸ばせる のに 3 時間 を 費やした 。	neutral	85	時間
12606	少年 が 4 時間 以上 かけて 表情 を しかめた 。	少年 は その 表情 を しかめる のに 3 時間 を 費やした 。	contradiction	85	時間
12607	子供 が 1 時間 以上 かけて 手足 を 伸ばせた 。	子供 は その 手足 を 伸ばせる のに 4 時間 を 費やした 。	neutral	85	時間
12608	彼 が 2 時間 以上 かけて 喉 を 割った 。	彼 は その 喉 を 割る のに 7 時間 を 費やした 。	neutral	85	時間
12609	記者 が 6 時間 以上 かけて 行く先 を 阻んだ 。	記者 は その 行く先 を 阻む のに 2 時間 を 費やした 。	contradiction	85	時間
12610	彼女 が 7 時間 以上 かけて 店 を 休んだ 。	彼女 は その 店 を 休む のに 9 時間 を 費やした 。	neutral	85	時間
12611	旦那 が 2 時間 以上 かけて 店 を 休んだ 。	旦那 は その 店 を 休む のに 8 時間 を 費やした 。	neutral	85	時間
12612	スタッフ が 7 時間 以上 かけて 全 霊 を 注いだ 。	スタッフ は その 全 霊 を 注ぐ のに 3 時間 を 費やした 。	contradiction	85	時間
12613	相手 が 9 時間 以上 かけて 頬 を 背けた 。	相手 は その 頬 を 背ける のに 5 時間 を 費やした 。	contradiction	85	時間
12614	私 が 1 時間 以上 かけて 彼女 を 宥めた 。	私 は その 彼女 を 宥める のに 7 時間 を 費やした 。	neutral	85	時間
12615	相手 が 7 時間 以上 かけて 気分 を 緩めた 。	相手 は その 気分 を 緩める のに 1 時間 を 費やした 。	contradiction	85	時間
12616	彼女 が 3 時間 以上 かけて 視線 を 逸らした 。	彼女 は その 視線 を 逸らす のに 2 時間 を 費やした 。	contradiction	85	時間
12617	私 が 6 時間 以上 かけて 身 を 投じた 。	私 は その 身 を 投じる のに 8 時間 を 費やした 。	neutral	85	時間
12618	彼女 が 2 時間 以上 かけて 口 を 瞑った 。	彼女 は その 口 を 瞑る のに 9 時間 を 費やした 。	neutral	85	時間
12619	少年 が 8 時間 以上 かけて 上体 を 乗り出した 。	少年 は その 上体 を 乗り出す のに 7 時間 を 費やした 。	contradiction	85	時間
12620	議員 が 8 時間 以上 かけて 意見 を 呈す すった 。	議員 は その 意見 を 呈す する のに 3 時間 を 費やした 。	contradiction	85	時間
12621	私 が 8 時間 以上 かけて 腕 を 伸ばせた 。	私 は その 腕 を 伸ばせる のに 2 時間 を 費やした 。	contradiction	85	時間
12622	観光 客 が 1 時間 以上 かけて 手 を 延ばした 。	観光 客 は その 手 を 延ばす のに 2 時間 を 費やした 。	neutral	85	時間
12623	小林 が 8 時間 以上 かけて 再選 を 阻んだ 。	小林 は その 再選 を 阻む のに 9 時間 を 費やした 。	neutral	85	時間
12624	騎手 が 6 時間 以上 かけて 点差 を 詰めた 。	騎手 は その 点差 を 詰める のに 8 時間 を 費やした 。	neutral	85	時間
12625	議員 が 8 時間 以上 かけて 異議 を 呈す すった 。	議員 は その 異議 を 呈す する のに 1 時間 を 費やした 。	contradiction	85	時間
12626	人々 が 6 時間 以上 かけて 命 を 絶った 。	人々 は その 命 を 絶つ のに 7 時間 を 費やした 。	neutral	85	時間
12627	皆 が 9 時間 以上 かけて 身体 を 伸ばせた 。	皆 は その 身体 を 伸ばせる のに 7 時間 を 費やした 。	contradiction	85	時間
12628	皆 が 4 時間 以上 かけて 妄想 を 馳せた 。	皆 は その 妄想 を 馳せる のに 8 時間 を 費やした 。	neutral	85	時間
12629	長官 が 5 時間 以上 かけて 委員 長 を 補佐 した 。	長官 は その 委員 長 を 補佐 する のに 8 時間 を 費やした 。	neutral	85	時間
12630	私 が 2 時間 以上 かけて 相手 を 遠ざけた 。	私 は その 相手 を 遠ざける のに 4 時間 を 費やした 。	neutral	85	時間
12631	彼女 が 7 時間 以上 かけて 右 を 瞑った 。	彼女 は その 右 を 瞑る のに 9 時間 を 費やした 。	neutral	85	時間
12632	記者 が 7 時間 以上 かけて 行く手 を 阻んだ 。	記者 は その 行く手 を 阻む のに 8 時間 を 費やした 。	neutral	85	時間
12633	女性 が 3 時間 以上 かけて 命 を 取り留めた 。	女性 は その 命 を 取り留める のに 1 時間 を 費やした 。	contradiction	85	時間
12634	ファン が 8 時間 以上 かけて 指 を 運べた 。	ファン は その 指 を 運べる のに 7 時間 を 費やした 。	contradiction	85	時間
12635	彼 が 8 時間 以上 かけて 一 歩 足 を 引いた 。	彼 は その 一 歩 足 を 引く のに 4 時間 を 費やした 。	contradiction	85	時間
12636	全員 が 5 時間 以上 かけて 声 を 潜めた 。	全員 は その 声 を 潜める のに 9 時間 を 費やした 。	neutral	85	時間
12637	全員 が 9 時間 以上 かけて 気分 を 抜けた 。	全員 は その 気分 を 抜ける のに 2 時間 を 費やした 。	contradiction	85	時間
12638	少年 が 5 時間 以上 かけて 手足 を 縮めた 。	少年 は その 手足 を 縮める のに 8 時間 を 費やした 。	neutral	85	時間
12639	監督 が 3 時間 以上 かけて 融合 を 唱えた 。	監督 は その 融合 を 唱える のに 6 時間 を 費やした 。	neutral	85	時間
12640	主人公 が 7 時間 以上 かけて 命 を 投じた 。	主人公 は その 命 を 投じる のに 6 時間 を 費やした 。	contradiction	85	時間
12641	監督 が 1 時間 以上 かけて 融合 を 唱えた 。	監督 は その 融合 を 唱える のに 5 時間 を 費やした 。	neutral	85	時間
12642	私 が 2 時間 以上 かけて 融合 を 唱えた 。	私 は その 融合 を 唱える のに 4 時間 を 費やした 。	neutral	85	時間
12643	民間 人 が 1 時間 以上 かけて 自ら を 投ずる た 。	民間 人 は その 自ら を 投ずる のに 8 時間 を 費やした 。	neutral	85	時間
12644	彼 が 1 時間 以上 かけて 口 を 割った 。	彼 は その 口 を 割る のに 2 時間 を 費やした 。	neutral	85	時間
12645	記者 が 7 時間 以上 かけて 出世 を 阻んだ 。	記者 は その 出世 を 阻む のに 1 時間 を 費やした 。	contradiction	85	時間
12646	先生 が 8 時間 以上 かけて 塾 を 休む した 。	先生 は その 塾 を 休む する のに 8 時間 を 費やした 。	neutral	85	時間
12647	男 が 3 時間 以上 かけて 融合 を 唱えた 。	男 は その 融合 を 唱える のに 5 時間 を 費やした 。	neutral	85	時間
12648	客 が 7 時間 以上 かけて 指 を 運べた 。	客 は その 指 を 運べる のに 8 時間 を 費やした 。	neutral	85	時間
12649	子供 が 9 時間 以上 かけて 関心 を 抱いた 。	子供 は その 関心 を 抱く のに 6 時間 を 費やした 。	contradiction	85	時間
12650	少年 が 1 時間 以上 かけて 上半身 を 乗り出した 。	少年 は その 上半身 を 乗り出す のに 3 時間 を 費やした 。	neutral	85	時間
12651	小林 が 1 年間 以上 かけて 連覇 を 阻んだ 。	小林 は その 連覇 を 阻む のに 5 年間 以上 費やした 。	neutral	87	年間
12652	小林 が 6 年間 以上 かけて 得点 を 阻んだ 。	小林 は その 得点 を 阻む のに 7 年間 以上 費やした 。	neutral	87	年間
12653	全員 が 7 年間 以上 かけて 片 を 瞑った 。	全員 は その 片 を 瞑る のに 5 年間 以上 費やした 。	entailment	87	年間
12654	子供 が 5 年間 以上 かけて 体 を 伸ばせた 。	子供 は その 体 を 伸ばせる のに 2 年間 以上 費やした 。	entailment	87	年間
12655	被害 者 が 7 年間 以上 かけて 命 を 取り留めた 。	被害 者 は その 命 を 取り留める のに 4 年間 以上 費やした 。	entailment	87	年間
12656	彼女 が 6 年間 以上 かけて 背中 を 逸らした 。	彼女 は その 背中 を 逸らす のに 3 年間 以上 費やした 。	entailment	87	年間
12657	女 が 4 年間 以上 かけて 身体 を 背けた 。	女 は その 身体 を 背ける のに 4 年間 以上 費やした 。	entailment	87	年間
12658	彼女 が 5 年間 以上 かけて 眉 を しかめた 。	彼女 は その 眉 を しかめる のに 9 年間 以上 費やした 。	neutral	87	年間
12659	家族 が 2 年間 以上 かけて 指 を 挿した 。	家族 は その 指 を 挿す のに 8 年間 以上 費やした 。	neutral	87	年間
12660	慎太郎 が 8 年間 以上 かけて 大臣 を 辞職 した 。	慎太郎 は その 大臣 を 辞職 する のに 8 年間 以上 費やした 。	entailment	87	年間
12661	記者 が 4 年間 以上 かけて 進入 を 阻んだ 。	記者 は その 進入 を 阻む のに 4 年間 以上 費やした 。	entailment	87	年間
12662	記者 が 2 年間 以上 かけて 前途 を 阻んだ 。	記者 は その 前途 を 阻む のに 1 年間 以上 費やした 。	entailment	87	年間
12663	客 が 7 年間 以上 かけて 本当 気 を 遣った 。	客 は その 本当 気 を 遣う のに 8 年間 以上 費やした 。	neutral	87	年間
12664	参謀 長 が 8 年間 以上 かけて 委員 長 を 補佐 した 。	参謀 長 は その 委員 長 を 補佐 する のに 4 年間 以上 費やした 。	entailment	87	年間
12665	主人公 が 6 年間 以上 かけて 発想 を めぐらした 。	主人公 は その 発想 を めぐらす のに 6 年間 以上 費やした 。	entailment	87	年間
12666	私 が 4 年間 以上 かけて 空 を 飛べた 。	私 は その 空 を 飛べる のに 6 年間 以上 費やした 。	neutral	87	年間
12667	彼 が 2 年間 以上 かけて 僕 を 遠ざけた 。	彼 は その 僕 を 遠ざける のに 5 年間 以上 費やした 。	neutral	87	年間
12668	姉 が 2 年間 以上 かけて 説明 を 翻した 。	姉 は その 説明 を 翻す のに 5 年間 以上 費やした 。	neutral	87	年間
12669	彼 が 4 年間 以上 かけて 相手 を 遠ざけた 。	彼 は その 相手 を 遠ざける のに 8 年間 以上 費やした 。	neutral	87	年間
12670	娘 が 1 年間 以上 かけて 口付け を せがんだ 。	娘 は その 口付け を せがむ のに 7 年間 以上 費やした 。	neutral	87	年間
12671	利用 者 が 8 年間 以上 かけて お腹 を 押した 。	利用 者 は その お腹 を 押す のに 9 年間 以上 費やした 。	neutral	87	年間
12672	彼 が 2 年間 以上 かけて 鳥 跡 を 濁した 。	彼 は その 鳥 跡 を 濁す のに 4 年間 以上 費やした 。	neutral	87	年間
12673	全員 が 3 年間 以上 かけて 脚 を 運べた 。	全員 は その 脚 を 運べる のに 1 年間 以上 費やした 。	entailment	87	年間
12674	彼 が 5 年間 以上 かけて 上半身 を 乗り出した 。	彼 は その 上半身 を 乗り出す のに 5 年間 以上 費やした 。	entailment	87	年間
12675	私 が 6 年間 以上 かけて 奇 を 衒った 。	私 は その 奇 を 衒う のに 5 年間 以上 費やした 。	entailment	87	年間
12676	義経 が 7 年間 以上 かけて 身 を 潜めた 。	義経 は その 身 を 潜める のに 9 年間 以上 費やした 。	neutral	87	年間
12677	私 が 3 年間 以上 かけて カメラ を 背けた 。	私 は その カメラ を 背ける のに 6 年間 以上 費やした 。	neutral	87	年間
12678	利用 者 が 4 年間 以上 かけて 背 を 押した 。	利用 者 は その 背 を 押す のに 1 年間 以上 費やした 。	entailment	87	年間
12679	相手 が 6 年間 以上 かけて 首 を 背けた 。	相手 は その 首 を 背ける のに 8 年間 以上 費やした 。	neutral	87	年間
12680	青年 が 4 年間 以上 かけて 身 を 投じた 。	青年 は その 身 を 投じる のに 7 年間 以上 費やした 。	neutral	87	年間
12681	関西 人 が 3 年間 以上 かけて 目 を 凝らした 。	関西 人 は その 目 を 凝らす のに 8 年間 以上 費やした 。	neutral	87	年間
12682	男 が 9 年間 以上 かけて 融合 を 唱えた 。	男 は その 融合 を 唱える のに 1 年間 以上 費やした 。	entailment	87	年間
12683	栄養 士 が 6 年間 以上 かけて 行程 を 裁てた 。	栄養 士 は その 行程 を 裁てる のに 5 年間 以上 費やした 。	entailment	87	年間
