num	premise	hypothesis	gold_label	template_num	time_format
12084	男性は内に右腕を吊っていた。	男性は現在内に右腕を吊っている。	neutral	76	None
12085	女は様に決心を翻していた。	女は現在様に決心を翻している。	neutral	76	None
12086	保護者は上に視線を離していた。	保護者は現在上に視線を離している。	neutral	76	None
12087	飼い主は動向に盲目を離していた。	飼い主は現在動向に盲目を離している。	neutral	76	None
12088	家族は蚊に注射針を挿していた。	家族は現在蚊に注射針を挿している。	neutral	76	None
12089	彼は追及に口を割っていた。	彼は現在追及に口を割っている。	neutral	76	None
12090	男はたびに体を躱していた。	男は現在たびに体を躱している。	neutral	76	None
12091	親は子供に盲目を離していた。	親は現在子供に盲目を離している。	neutral	76	None
12092	私は皆に間隔を置いていた。	私は現在皆に間隔を置いている。	neutral	76	None
12093	保護者は声に目を離していた。	保護者は現在声に目を離している。	neutral	76	None
12094	相手は内容に気持ちを害すすっていた。	相手は現在内容に気持ちを害すすっている。	neutral	76	None
12095	児童は彼に口元を塞いでいた。	児童は現在彼に口元を塞いでいる。	neutral	76	None
12096	皆は通路に足を伸ばせていた。	皆は現在通路に足を伸ばせている。	neutral	76	None
12097	先生はたびに彼を叱っていた。	先生は現在たびに彼を叱っている。	neutral	76	None
12098	彼は暮れに一体何を血迷っていた。	彼は現在暮れに一体何を血迷っている。	neutral	76	None
12099	相手は途端に片方を緩めていた。	相手は現在途端に片方を緩めている。	neutral	76	None
12100	私は声に盲目を離していた。	私は現在声に盲目を離している。	neutral	76	None
12101	人々は鬼畜に命を絶っていた。	人々は現在鬼畜に命を絶っている。	neutral	76	None
12102	選手はテーブルに気を緩めていた。	選手は現在テーブルに気を緩めている。	neutral	76	None
12103	ライバルはポイント差にギャップを詰めていた。	ライバルは現在ポイント差にギャップを詰めている。	neutral	76	None
12104	博士は風に酒を濁していた。	博士は現在風に酒を濁している。	neutral	76	None
12105	皆は本に背筋を伸ばせていた。	皆は現在本に背筋を伸ばせている。	neutral	76	None
12106	大人は声に視線を離していた。	大人は現在声に視線を離している。	neutral	76	None
12107	女性は唇に穴を塞いでいた。	女性は現在唇に穴を塞いでいる。	neutral	76	None
12108	私は記事に目を離していた。	私は現在記事に目を離している。	neutral	76	None
12109	皆は男に他人を偽っていた。	皆は現在男に他人を偽っている。	neutral	76	None
12110	妻は先生に釘を挿していた。	妻は現在先生に釘を挿している。	neutral	76	None
12111	私は皆に注射針を挿していた。	私は現在皆に注射針を挿している。	neutral	76	None
12112	男は私に口を割っていた。	男は現在私に口を割っている。	neutral	76	None
12113	私は友人に障害物を置いていた。	私は現在友人に障害物を置いている。	neutral	76	None
12114	彼は縦にガムを割っていた。	彼は現在縦にガムを割っている。	neutral	76	None
12115	私は彼女に愛想を尽かしていた。	私は現在彼女に愛想を尽かしている。	neutral	76	None
12116	男は尋問に歯を割っていた。	男は現在尋問に歯を割っている。	neutral	76	None
12117	騎手は打差にタイム差を詰めていた。	騎手は現在打差にタイム差を詰めている。	neutral	76	None
12118	私は風に空を飛べていた。	私は現在風に空を飛べている。	neutral	76	None
12119	旦那は夫に結婚を切り出していた。	旦那は現在夫に結婚を切り出している。	neutral	76	None
12120	彼女は横に目を反らしていた。	彼女は現在横に目を反らしている。	neutral	76	None
12121	代表が争った。客が飛んだ。客は代表が争う前に飛んだ。	代表は客が飛ぶる前に争った。	contradiction	77	None
12122	課長が選った。私が得た。私は課長が選る前に得た。	課長は私が得るる前に選った。	contradiction	77	None
12123	コーチが補佐した。運転手が他なった。運転手はコーチが補佐する前に他なった。	コーチは運転手が他なるる前に補佐した。	contradiction	77	None
12124	大臣が出張した。少年が暮らした。少年は大臣が出張する前に暮らした。	大臣は少年が暮らする前に出張した。	contradiction	77	None
12125	議員が可決された。モデルが発売した。モデルは議員が可決される前に発売した。	議員はモデルが発売するる前に可決された。	contradiction	77	None
12126	破産者が免れた。妻が切り出した。妻は破産者が免れる前に切り出した。	破産者は妻が切り出する前に免れた。	contradiction	77	None
12127	彼女が沈めた。職員が受け付けた。職員は彼女が沈める前に受け付けた。	彼女は職員が受け付けるる前に沈めた。	contradiction	77	None
12128	相手が濁した。友人が頼んだ。友人は相手が濁す前に頼んだ。	相手は友人が頼むる前に濁した。	contradiction	77	None
12129	私が試みた。私が粘った。私は私が試みる前に粘った。	私は私が粘るる前に試みた。	contradiction	77	None
12130	司祭が鳴るした。スタッフが喚起した。スタッフは司祭が鳴るする前に喚起した。	司祭はスタッフが喚起するる前に鳴るした。	contradiction	77	None
12131	息子が起きた。関係者が祈った。関係者は息子が起きる前に祈った。	息子は関係者が祈るる前に起きた。	contradiction	77	None
12132	男が降ろした。私が飛び降りた。私は男が降ろす前に飛び降りた。	男は私が飛び降りるる前に降ろした。	contradiction	77	None
12133	彼女が同じだった。駅員が入った。駅員は彼女が同じだ前に入った。	彼女は駅員が入るる前に同じだった。	contradiction	77	None
12134	医師が予定した。学生が携わった。学生は医師が予定する前に携わった。	医師は学生が携わるる前に予定した。	contradiction	77	None
12135	小学生が学んだ。私が失礼した。私は小学生が学ぶ前に失礼した。	小学生は私が失礼するる前に学んだ。	contradiction	77	None
12136	全員が始まった。店長が移行した。店長は全員が始まる前に移行した。	全員は店長が移行するる前に始まった。	contradiction	77	None
12137	モデルが予定した。少年が取り留めた。少年はモデルが予定する前に取り留めた。	モデルは少年が取り留めるる前に予定した。	contradiction	77	None
12138	スタッフが検証した。全員が帰れた。全員はスタッフが検証する前に帰れた。	スタッフは全員が帰れるる前に検証した。	contradiction	77	None
12139	男が逃走した。首相が入った。首相は男が逃走する前に入った。	男は首相が入るる前に逃走した。	contradiction	77	None
12140	症者が目指した。先生が締め括った。先生は症者が目指す前に締め括った。	症者は先生が締め括るる前に目指した。	contradiction	77	None
12141	私が頼んだ。代表が聴取した。代表は私が頼む前に聴取した。	私は代表が聴取するる前に頼んだ。	contradiction	77	None
12142	提督が編入された。プレーヤーが使えた。プレーヤーは提督が編入される前に使えた。	提督はプレーヤーが使えるる前に編入された。	contradiction	77	None
