num	premise	hypothesis	gold_label	template_num	time_format
15209	皆 が 2 時間 以上 かけて 耳 を 閉ざした 。 皆 は 8 月 21 日 9 時 に その 耳 を 閉ざし 始めた 。	皆 は 8 月 7 日 11 時 まで に その 耳 を 閉ざし 終えた 。	contradiction	83	月日時
15210	男 が 8 時間 以上 かけて 手 顔 を 背けた 。 男 は 12 月 16 日 20 時 に その 手 顔 を 背け 始めた 。	男 は 1 月 10 日 6 時 まで に その 手 顔 を 背け 終えた 。	contradiction	83	月日時
15211	娘 が 6 時間 以上 かけて 半身 を 沈めた 。 娘 は 5 月 15 日 7 時 に その 半身 を 沈め 始めた 。	娘 は 5 月 22 日 7 時 まで に その 半身 を 沈め 終えた 。	neutral	83	月日時
15212	国民 が 6 時間 以上 かけて うち の を 貸した 。 国民 は 1 月 20 日 17 時 に その うちの を 貸し 始めた 。	国民 は 4 月 10 日 18 時 まで に その うちの を 貸し 終えた 。	neutral	83	月日時
15213	議員 が 4 時間 以上 かけて 異論 を 呈す すった 。 議員 は 5 月 11 日 21 時 に その 異論 を 呈す すり 始めた 。	議員 は 10 月 15 日 21 時 まで に その 異論 を 呈す すり 終えた 。	neutral	83	月日時
15214	彼女 が 4 時間 以上 かけて 半身 を 引いた 。 彼女 は 5 月 23 日 10 時 に その 半身 を 引き 始めた 。	彼女 は 11 月 13 日 5 時 まで に その 半身 を 引き 終えた 。	neutral	83	月日時
15215	子供 が 4 時間 以上 かけて 足許 を 救った 。 子供 は 7 月 22 日 23 時 に その 足許 を 救い 始めた 。	子供 は 6 月 16 日 0 時 まで に その 足許 を 救い 終えた 。	contradiction	83	月日時
15216	参謀 長 が 7 時間 以上 かけて 委員 を 補佐 した 。 参謀 長 は 12 月 4 日 0 時 に その 委員 を 補佐 し 始めた 。	参謀 長 は 11 月 9 日 16 時 まで に その 委員 を 補佐 し 終えた 。	contradiction	83	月日時
15217	アスカ が 6 時間 以上 かけて 気不味い を 逸らした 。 アスカ は 1 月 19 日 0 時 に その 気不味い を 逸らし 始めた 。	アスカ は 11 月 7 日 19 時 まで に その 気不味い を 逸らし 終えた 。	neutral	83	月日時
15218	松井 が 5 時間 以上 かけて 刑事 を 翻弄 した 。 松井 は 10 月 13 日 23 時 に その 刑事 を 翻弄 し 始めた 。	松井 は 12 月 14 日 17 時 まで に その 刑事 を 翻弄 し 終えた 。	neutral	83	月日時
15219	ファン が 5 時間 以上 かけて 考え を 馳せた 。 ファン は 1 月 22 日 7 時 に その 考え を 馳せ 始めた 。	ファン は 6 月 25 日 19 時 まで に その 考え を 馳せ 終えた 。	neutral	83	月日時
15220	松井 が 7 時間 以上 かけて 艦隊 を 翻弄 した 。 松井 は 12 月 17 日 22 時 に その 艦隊 を 翻弄 し 始めた 。	松井 は 8 月 21 日 12 時 まで に その 艦隊 を 翻弄 し 終えた 。	contradiction	83	月日時
15221	彼 が 4 時間 以上 かけて 体 を 潜めた 。 彼 は 9 月 23 日 17 時 に その 体 を 潜め 始めた 。	彼 は 11 月 11 日 4 時 まで に その 体 を 潜め 終えた 。	neutral	83	月日時
15222	リカ が 8 時間 以上 かけて 離婚 を 切り出した 。 リカ は 11 月 22 日 10 時 に その 離婚 を 切り出し 始めた 。	リカ は 2 月 8 日 4 時 まで に その 離婚 を 切り出し 終えた 。	contradiction	83	月日時
15223	息子 が 7 時間 以上 かけて 腰 を 討った 。 息子 は 6 月 10 日 22 時 に その 腰 を 討ち 始めた 。	息子 は 12 月 31 日 4 時 まで に その 腰 を 討ち 終えた 。	neutral	83	月日時
15224	私 が 9 時間 以上 かけて オフィス を 出た 。 私 は 9 月 2 日 8 時 に その オフィス を 出 始めた 。	私 は 7 月 16 日 10 時 まで に その オフィス を 出 終えた 。	contradiction	83	月日時
15225	全員 が 1 時間 以上 かけて 体 を 落ち着けた 。 全員 は 9 月 18 日 20 時 に その 体 を 落ち着け 始めた 。	全員 は 2 月 1 日 5 時 まで に その 体 を 落ち着け 終えた 。	contradiction	83	月日時
15226	観光 客 が 7 時間 以上 かけて 脚 を 延ばした 。 観光 客 は 9 月 16 日 21 時 に その 脚 を 延ばし 始めた 。	観光 客 は 3 月 12 日 23 時 まで に その 脚 を 延ばし 終えた 。	contradiction	83	月日時
15227	飼い主 が 9 時間 以上 かけて 気配 を 緩めた 。 飼い主 は 11 月 7 日 0 時 に その 気配 を 緩め 始めた 。	飼い主 は 11 月 11 日 16 時 まで に その 気配 を 緩め 終えた 。	neutral	83	月日時
15228	全員 が 9 時間 以上 かけて 脚 を 運べた 。 全員 は 5 月 21 日 9 時 に その 脚 を 運べ 始めた 。	全員 は 8 月 11 日 12 時 まで に その 脚 を 運べ 終えた 。	neutral	83	月日時
15229	私 が 5 時間 以上 かけて 目 を 離した 。 私 は 4 月 25 日 11 時 に その 目 を 離し 始めた 。	私 は 3 月 6 日 19 時 まで に その 目 を 離し 終えた 。	contradiction	83	月日時
15230	私 が 4 時間 以上 かけて 魂 を 掴まれた 。 私 は 3 月 29 日 0 時 に その 魂 を 掴まれ 始めた 。	私 は 10 月 27 日 4 時 まで に その 魂 を 掴まれ 終えた 。	neutral	83	月日時
15231	彼女 が 4 時間 以上 かけて レストラン を 出た 。 彼女 は 9 月 27 日 20 時 に その レストラン を 出 始めた 。	彼女 は 5 月 22 日 11 時 まで に その レストラン を 出 終えた 。	contradiction	83	月日時
15232	栄養 士 が 2 時間 以上 かけて 国 を 裁てた 。 栄養 士 は 4 月 13 日 8 時 に その 国 を 裁て 始めた 。	栄養 士 は 4 月 18 日 8 時 まで に その 国 を 裁て 終えた 。	neutral	83	月日時
15233	彼女 が 4 時間 以上 かけて 両目 を 瞑った 。 彼女 は 7 月 29 日 0 時 に その 両目 を 瞑り 始めた 。	彼女 は 4 月 21 日 16 時 まで に その 両目 を 瞑り 終えた 。	contradiction	83	月日時
15234	子供 が 2 時間 以上 かけて 自信 を 持ち出した 。 子供 は 8 月 29 日 12 時 に その 自信 を 持ち出し 始めた 。	子供 は 1 月 23 日 2 時 まで に その 自信 を 持ち出し 終えた 。	contradiction	83	月日時
15235	常連 が 7 時間 以上 かけて 躯 を 沈めた 。 常連 は 10 月 14 日 0 時 に そ の 躯 を 沈め 始めた 。	常連 は 2 月 1 日 12 時 まで に そ の 躯 を 沈め 終えた 。	contradiction	83	月日時
15236	彼女 が 2 時間 以上 かけて 口 を 閉ざした 。 彼女 は 1 月 12 日 14 時 に その 口 を 閉ざし 始めた 。	彼女 は 1 月 27 日 1 時 まで に その 口 を 閉ざし 終えた 。	neutral	83	月日時
15237	私 が 4 時間 以上 かけて 魂 を 掴まれた 。 私 は 11 月 15 日 5 時 に その 魂 を 掴まれ 始めた 。	私 は 7 月 8 日 16 時 まで に その 魂 を 掴まれ 終えた 。	contradiction	83	月日時
15238	被害 者 が 3 時間 以上 かけて 命 を 取り留めた 。 被害 者 は 10 月 31 日 2 時 に その 命 を 取り留め 始めた 。	被害 者 は 1 月 25 日 11 時 まで に その 命 を 取り留め 終えた 。	contradiction	83	月日時
15239	兵士 が 1 時間 以上 かけて 鬱 を こじらせた 。 兵士 は 4 月 24 日 2 時 に その 鬱 を こじらせ 始めた 。	兵士 は 7 月 14 日 7 時 まで に その 鬱 を こじらせ 終えた 。	neutral	83	月日時
15240	全員 が 2 時間 以上 かけて 手 を 合わした 。 全員 は 5 月 16 日 18 時 に その 手 を 合わし 始めた 。	全員 は 11 月 26 日 16 時 まで に その 手 を 合わし 終えた 。	neutral	83	月日時
15241	皆さん が 8 時間 以上 かけて 脚 を 運んだ 。 皆さん は 1 月 27 日 9 時 に その 脚 を 運び 始めた 。	皆さん は 10 月 30 日 6 時 まで に その 脚 を 運び 終えた 。	neutral	83	月日時
15242	達也 が 2 時間 以上 かけて 身 を 沈めた 。 達也 は 7 月 21 日 18 時 に その 身 を 沈め 始めた 。	達也 は 6 月 29 日 22 時 まで に その 身 を 沈め 終えた 。	contradiction	83	月日時
15243	先生 が 2 時間 以上 かけて 相手 を 叱った 。 先生 は 4 月 26 日 0 時 に その 相手 を 叱り 始めた 。	先生 は 1 月 2 日 2 時 まで に その 相手 を 叱り 終えた 。	contradiction	83	月日時
15244	犯人 が 8 時間 以上 かけて ガム を 割った 。 犯人 は 10 月 17 日 13 時 に その ガム を 割り 始めた 。	犯人 は 5 月 8 日 7 時 まで に その ガム を 割り 終えた 。	contradiction	83	月日時
15245	顧問 が 7 時間 以上 かけて 部長 を 補佐 した 。 顧問 は 10 月 6 日 22 時 に その 部長 を 補佐 し 始めた 。	顧問 は 11 月 18 日 16 時 まで に その 部長 を 補佐 し 終えた 。	neutral	83	月日時
15246	男 が 6 時間 以上 かけて 小遣い を せびった 。 男 は 12 月 31 日 14 時 に その 小遣い を せびり 始めた 。	男 は 7 月 10 日 21 時 まで に その 小遣い を せびり 終えた 。	contradiction	83	月日時
15247	私 が 2 時間 以上 かけて 感情 を 抱いた 。 私 は 7 月 13 日 13 時 に その 感情 を 抱き 始めた 。	私 は 2 月 8 日 17 時 まで に その 感情 を 抱き 終えた 。	contradiction	83	月日時
15248	彼 が 8 時間 以上 かけて 上半身 を 引いた 。 彼 は 10 月 15 日 19 時 に その 上半身 を 引き 始めた 。	彼 は 5 月 30 日 4 時 まで に その 上半身 を 引き 終えた 。	contradiction	83	月日時
15249	全員 が 5 時間 以上 かけて 一命 を 取り留めた 。 全員 は 11 月 22 日 0 時 に その 一命 を 取り留め 始めた 。	全員 は 10 月 9 日 2 時 まで に その 一命 を 取り留め 終えた 。	contradiction	83	月日時
15250	住民 が 1 時間 以上 かけて イメージ を 抱いた 。 住民 は 4 月 1 日 10 時 に その イメージ を 抱き 始めた 。	住民 は 8 月 18 日 9 時 まで に その イメージ を 抱き 終えた 。	neutral	83	月日時
15251	観光 客 が 2 時間 以上 かけて 目 を 凝らした 。 観光 客 は 16 日 1 時 に その 目 を 凝らし 始めた 。	観光 客 は 20 日 13 時 まで に その 目 を 凝らし 終えた 。	neutral	83	日時
15252	家族 が 9 時間 以上 かけて 鍼 を 挿した 。 家族 は 6 日 1 時 に そ の 鍼 を 挿し 始めた 。	家族 は 16 日 9 時 まで に そ の 鍼 を 挿し 終えた 。	neutral	83	日時
15253	私 が 9 時間 以上 かけて 腕 を 伸ばせた 。 私 は 2 日 1 時 に その 腕 を 伸ばせ 始めた 。	私 は 16 日 20 時 まで に その 腕 を 伸ばせ 終えた 。	neutral	83	日時
15254	騎手 が 7 時間 以上 かけて ギャップ を 詰めた 。 騎手 は 16 日 2 時 に その ギャップ を 詰め 始めた 。	騎手 は 7 日 23 時 まで に その ギャップ を 詰め 終えた 。	contradiction	83	日時
15255	高校 生 が 5 時間 以上 かけて 唇 を 塞いだ 。 高校 生 は 25 日 3 時 に その 唇 を 塞ぎ 始めた 。	高校 生 は 23 日 7 時 まで に その 唇 を 塞ぎ 終えた 。	contradiction	83	日時
15256	女性 が 2 時間 以上 かけて 結婚 を 切り出した 。 女性 は 10 日 2 時 に その 結婚 を 切り出し 始めた 。	女性 は 6 日 9 時 まで に その 結婚 を 切り出し 終えた 。	contradiction	83	日時
15257	議員 が 3 時間 以上 かけて 疑義 を 呈す すった 。 議員 は 15 日 2 時 に その 疑義 を 呈す すり 始めた 。	議員 は 9 日 2 時 まで に その 疑義 を 呈す すり 終えた 。	contradiction	83	日時
15258	兵士 が 7 時間 以上 かけて 僕 を 宥めた 。 兵士 は 15 日 8 時 に その 僕 を 宥め 始めた 。	兵士 は 30 日 13 時 まで に その 僕 を 宥め 終えた 。	neutral	83	日時
15259	利用 者 が 6 時間 以上 かけて 身体 を 押した 。 利用 者 は 13 日 4 時 に その 身体 を 押し 始めた 。	利用 者 は 21 日 12 時 まで に その 身体 を 押し 終えた 。	neutral	83	日時
15260	私 が 5 時間 以上 かけて 声楽 を 専攻 した 。 私 は 27 日 5 時 に その 声楽 を 専攻 し 始めた 。	私 は 5 日 13 時 まで に その 声楽 を 専攻 し 終えた 。	contradiction	83	日時
15261	皆 が 6 時間 以上 かけて 目 を 反らした 。 皆 は 26 日 23 時 に その 目 を 反らし 始めた 。	皆 は 7 日 9 時 まで に その 目 を 反らし 終えた 。	contradiction	83	日時
15262	僕 が 8 時間 以上 かけて 言葉 を 濁した 。 僕 は 23 日 17 時 に その 言葉 を 濁し 始めた 。	僕 は 24 日 3 時 まで に その 言葉 を 濁し 終えた 。	neutral	83	日時
15263	全員 が 2 時間 以上 かけて 指 を 運べた 。 全員 は 22 日 11 時 に その 指 を 運べ 始めた 。	全員 は 20 日 1 時 まで に その 指 を 運べ 終えた 。	contradiction	83	日時
15264	彼女 が 8 時間 以上 かけて 躰 を 捩った 。 彼女 は 11 日 16 時 に そ の 躰 を 捩り 始めた 。	彼女 は 25 日 3 時 まで に そ の 躰 を 捩り 終えた 。	neutral	83	日時
15265	保護 者 が 9 時間 以上 かけて 目 を 離した 。 保護 者 は 29 日 15 時 に その 目 を 離し 始めた 。	保護 者 は 8 日 1 時 まで に その 目 を 離し 終えた 。	contradiction	83	日時
15266	校長 が 6 時間 以上 かけて 人生 を 絶った 。 校長 は 21 日 8 時 に その 人生 を 絶ち 始めた 。	校長 は 11 日 10 時 まで に その 人生 を 絶ち 終えた 。	contradiction	83	日時
15267	彼女 が 8 時間 以上 かけて 口 を つぐんだ 。 彼女 は 6 日 9 時 に その 口 を つぐみ 始めた 。	彼女 は 9 日 6 時 まで に その 口 を つぐみ 終えた 。	neutral	83	日時
15268	兄弟 が 6 時間 以上 かけて 東西 を 分かった 。 兄弟 は 12 日 22 時 に その 東西 を 分かち 始めた 。	兄弟 は 21 日 18 時 まで に その 東西 を 分かち 終えた 。	neutral	83	日時
15269	私 が 8 時間 以上 かけて 彼 を 遠ざけた 。 私 は 18 日 11 時 に その 彼 を 遠ざけ 始めた 。	私 は 15 日 18 時 まで に その 彼 を 遠ざけ 終えた 。	contradiction	83	日時
15270	全員 が 1 時間 以上 かけて 手の平 を 合わした 。 全員 は 25 日 20 時 に その 手の平 を 合わし 始めた 。	全員 は 6 日 21 時 まで に その 手の平 を 合わし 終えた 。	contradiction	83	日時
