num	premise	hypothesis	gold_label	template_num	time_format
15911	彼女 は いつも 印象 を 遅れて 失う 。 2020 年 に 彼女 は 印象 を 失った 。	彼女 は 2013 年 に 印象 を 遅れて 失った 。	neutral	38	年
15912	彼 は いつも 体 を 遅れて 潜める 。 2013 年 に 彼 は 体 を 潜めた 。	彼 は 2006 年 に 体 を 遅れて 潜めた 。	neutral	38	年
15913	僕 は いつも 口 を 遅れて 濁す 。 2017 年 に 僕 は 口 を 濁した 。	僕 は 2008 年 に 口 を 遅れて 濁した 。	neutral	38	年
15914	松井 は いつも 飛蝗 を 遅れて 翻弄 する 。 2006 年 に 松井 は 飛蝗 を 翻弄 した 。	松井 は 2013 年 に 飛蝗 を 遅れて 翻弄 した 。	neutral	38	年
15915	監督 は いつも 疑問 を 遅れて 呈す する 。 2016 年 に 監督 は 疑問 を 呈す すった 。	監督 は 2000 年 に 疑問 を 遅れて 呈す すった 。	neutral	38	年
15916	男 は いつも 口 を 遅れて 閉ざす 。 2013 年 に 男 は 口 を 閉ざした 。	男 は 2009 年 に 口 を 遅れて 閉ざした 。	neutral	38	年
15917	議員 は いつも 融合 を 遅れて 唱える 。 2005 年 に 議員 は 融合 を 唱えた 。	議員 は 2014 年 に 融合 を 遅れて 唱えた 。	neutral	38	年
15918	彼 は いつも 相手 を 遅れて 遠ざける 。 2011 年 に 彼 は 相手 を 遠ざけた 。	彼 は 2017 年 に 相手 を 遅れて 遠ざけた 。	neutral	38	年
15919	子供 は いつも 不信 感 を 遅れて 抱く 。 2009 年 に 子供 は 不信 感 を 抱いた 。	子供 は 2015 年 に 不信 感 を 遅れて 抱いた 。	neutral	38	年
15920	僕 は いつも 言葉 を 遅れて 濁す 。 2004 年 に 僕 は 言葉 を 濁した 。	僕 は 2014 年 に 言葉 を 遅れて 濁した 。	neutral	38	年
15921	彼 は いつも 身 を 遅れて 潜める 。 2015 年 9 月 に 彼 は 身 を 潜めた 。	彼 は 2013 年 7 月 に 身 を 遅れて 潜めた 。	neutral	38	年月
15922	家族 は いつも 注射 針 を 遅れて 挿す 。 2017 年 12 月 に 家族 は 注射 針 を 挿した 。	家族 は 2018 年 9 月 に 注射 針 を 遅れて 挿した 。	neutral	38	年月
15923	住民 は いつも クレーム を 遅れて 寄せる 。 2014 年 8 月 に 住民 は クレーム を 寄せた 。	住民 は 2016 年 8 月 に クレーム を 遅れて 寄せた 。	neutral	38	年月
15924	全員 は いつも 熱量 を 遅れて 注ぐ 。 2008 年 3 月 に 全員 は 熱量 を 注いだ 。	全員 は 2000 年 4 月 に 熱量 を 遅れて 注いだ 。	neutral	38	年月
15925	市長 は いつも 課長 を 遅れて 補佐 する 。 2018 年 2 月 に 市長 は 課長 を 補佐 した 。	市長 は 2018 年 4 月 に 課長 を 遅れて 補佐 した 。	neutral	38	年月
15926	彼 は いつも 相手 を 遅れて 遠ざける 。 2018 年 4 月 に 彼 は 相手 を 遠ざけた 。	彼 は 2010 年 6 月 に 相手 を 遅れて 遠ざけた 。	neutral	38	年月
15927	私 は いつも 好感 を 遅れて 抱く 。 2010 年 10 月 に 私 は 好感 を 抱いた 。	私 は 2001 年 1 月 に 好感 を 遅れて 抱いた 。	neutral	38	年月
15928	選手 は いつも ゲーム 差 を 遅れて 詰める 。 2007 年 11 月 に 選手 は ゲーム 差 を 詰めた 。	選手 は 2006 年 6 月 に ゲーム 差 を 遅れて 詰めた 。	neutral	38	年月
15929	男 は いつも 唇 を 遅れて 閉ざす 。 2007 年 4 月 に 男 は 唇 を 閉ざした 。	男 は 2002 年 11 月 に 唇 を 遅れて 閉ざした 。	neutral	38	年月
15930	我々 は いつも 目 を 遅れて 背ける 。 2020 年 1 月 に 我々 は 目 を 背けた 。	我々 は 2011 年 6 月 に 目 を 遅れて 背けた 。	neutral	38	年月
15931	彼女 は いつも 穴 を 遅れて 割る 。 2015 年 8 月 に 彼女 は 穴 を 割った 。	彼女 は 2004 年 11 月 に 穴 を 遅れて 割った 。	neutral	38	年月
15932	市長 は いつも 課長 を 遅れて 補佐 する 。 2006 年 9 月 に 市長 は 課長 を 補佐 した 。	市長 は 2001 年 12 月 に 課長 を 遅れて 補佐 した 。	neutral	38	年月
15933	男 は いつも 目 を 遅れて しかめる 。 2014 年 9 月 に 男 は 目 を しかめた 。	男 は 2013 年 2 月 に 目 を 遅れて しかめた 。	neutral	38	年月
15934	選手 は いつも 気持ち を 遅れて 緩める 。 2016 年 8 月 に 選手 は 気持ち を 緩めた 。	選手 は 2002 年 11 月 に 気持ち を 遅れて 緩めた 。	neutral	38	年月
15935	夫 は いつも 別れ話 を 遅れて 切り出す 。 2011 年 2 月 に 夫 は 別れ話 を 切り出した 。	夫 は 2002 年 6 月 に 別れ話 を 遅れて 切り出した 。	neutral	38	年月
15936	相手 は いつも 語尾 を 遅れて 濁す 。 2015 年 11 月 に 相手 は 語尾 を 濁した 。	相手 は 2017 年 3 月 に 語尾 を 遅れて 濁した 。	neutral	38	年月
15937	栄養 士 は いつも 国 を 遅れて 裁てる 。 2007 年 12 月 に 栄養 士 は 国 を 裁てた 。	栄養 士 は 2002 年 10 月 に 国 を 遅れて 裁てた 。	neutral	38	年月
15938	ライバル は いつも 鞘 を 遅れて 詰める 。 2019 年 11 月 に ライバル は 鞘 を 詰めた 。	ライバル は 2020 年 4 月 に 鞘 を 遅れて 詰めた 。	neutral	38	年月
15939	小林 は いつも チャンス を 遅れて 阻む 。 2002 年 9 月 に 小林 は チャンス を 阻んだ 。	小林 は 2004 年 12 月 に チャンス を 遅れて 阻んだ 。	neutral	38	年月
15940	兄ちゃん は いつも 学校 を 遅れて 休む する 。 2012 年 6 月 に 兄ちゃん は 学校 を 休む した 。	兄ちゃん は 2003 年 3 月 に 学校 を 遅れて 休む した 。	neutral	38	年月
15941	皆 は いつも 恋心 を 遅れて 抱く 。 2012 年 6 月 に 皆 は 恋心 を 抱いた 。	皆 は 2000 年 5 月 に 恋心 を 遅れて 抱いた 。	neutral	38	年月
15942	松井 は いつも 相手 を 遅れて 翻弄 する 。 2007 年 3 月 に 松井 は 相手 を 翻弄 した 。	松井 は 2014 年 3 月 に 相手 を 遅れて 翻弄 した 。	neutral	38	年月
15943	相手 は いつも 気配 を 遅れて 緩める 。 2013 年 1 月 に 相手 は 気配 を 緩めた 。	相手 は 2018 年 8 月 に 気配 を 遅れて 緩めた 。	neutral	38	年月
15944	皆 は いつも 気持ち を 遅れて 馳せる 。 2002 年 7 月 に 皆 は 気持ち を 馳せた 。	皆 は 2007 年 2 月 に 気持ち を 遅れて 馳せた 。	neutral	38	年月
15945	記者 は いつも 視界 を 遅れて 阻む 。 2001 年 1 月 に 記者 は 視界 を 阻んだ 。	記者 は 2010 年 10 月 に 視界 を 遅れて 阻んだ 。	neutral	38	年月
15946	全員 は いつも 命 を 遅れて 取り留める 。 2017 年 9 月 に 全員 は 命 を 取り留めた 。	全員 は 2019 年 11 月 に 命 を 遅れて 取り留めた 。	neutral	38	年月
15947	高校 生 は いつも 穴 を 遅れて 塞ぐ 。 2010 年 5 月 に 高校 生 は 穴 を 塞いだ 。	高校 生 は 2018 年 2 月 に 穴 を 遅れて 塞いだ 。	neutral	38	年月
15948	皆 は いつも 爪 を 遅れて 伸ばせる 。 2017 年 12 月 に 皆 は 爪 を 伸ばせた 。	皆 は 2015 年 7 月 に 爪 を 遅れて 伸ばせた 。	neutral	38	年月
15949	男 は いつも 手の平 を 遅れて 合わす 。 2014 年 5 月 に 男 は 手の平 を 合わした 。	男 は 2005 年 12 月 に 手の平 を 遅れて 合わした 。	neutral	38	年月
15950	長官 は いつも 局長 を 遅れて 補佐 する 。 2018 年 7 月 に 長官 は 局長 を 補佐 した 。	長官 は 2005 年 10 月 に 局長 を 遅れて 補佐 した 。	neutral	38	年月
15951	私 は いつも 身体 を 遅れて 伸ばせる 。 2000 年 10 月 に 私 は 身体 を 伸ばせた 。	私 は 2011 年 7 月 に 身体 を 遅れて 伸ばせた 。	neutral	38	年月
15952	彼 は いつも 身体 を 遅れて 潜める 。 2007 年 9 月 に 彼 は 身体 を 潜めた 。	彼 は 2015 年 4 月 に 身体 を 遅れて 潜めた 。	neutral	38	年月
15953	私 は いつも 盲目 を 遅れて 反らす 。 2010 年 6 月 に 私 は 盲目 を 反らした 。	私 は 2014 年 10 月 に 盲目 を 遅れて 反らした 。	neutral	38	年月
15954	女性 は いつも レストラン を 遅れて 出る 。 2005 年 12 月 に 女性 は レストラン を 出た 。	女性 は 2008 年 8 月 に レストラン を 遅れて 出た 。	neutral	38	年月
15955	男 は いつも 鼻 を 遅れて しかめる 。 2009 年 11 月 に 男 は 鼻 を しかめた 。	男 は 2007 年 12 月 に 鼻 を 遅れて しかめた 。	neutral	38	年月
15956	松井 は いつも 刑事 を 遅れて 翻弄 する 。 2009 年 9 月 に 松井 は 刑事 を 翻弄 した 。	松井 は 2013 年 4 月 に 刑事 を 遅れて 翻弄 した 。	neutral	38	年月
15957	全員 は いつも マユ を 遅れて しかめる 。 2015 年 12 月 に 全員 は マユ を しかめた 。	全員 は 2017 年 7 月 に マユ を 遅れて しかめた 。	neutral	38	年月
15958	彼 は いつも 指 を 遅れて 延ばす 。 2009 年 9 月 に 彼 は 指 を 延ばした 。	彼 は 2003 年 1 月 に 指 を 遅れて 延ばした 。	neutral	38	年月
15959	私 は いつも 僕 を 遅れて 遠ざける 。 2013 年 2 月 に 私 は 僕 を 遠ざけた 。	私 は 2020 年 1 月 に 僕 を 遅れて 遠ざけた 。	neutral	38	年月
15960	両親 は いつも 小遣い を 遅れて せびる 。 2013 年 9 月 に 両親 は 小遣い を せびった 。	両親 は 2002 年 5 月 に 小遣い を 遅れて せびった 。	neutral	38	年月
15961	私 は いつも 左腕 を 遅れて 吊る 。 2003 年 1 月 に 私 は 左腕 を 吊った 。	私 は 2009 年 4 月 に 左腕 を 遅れて 吊った 。	neutral	38	年月
15962	飼い主 は いつも 気分 を 遅れて 緩める 。 2001 年 11 月 に 飼い主 は 気分 を 緩めた 。	飼い主 は 2001 年 8 月 に 気分 を 遅れて 緩めた 。	neutral	38	年月
15963	素人 は いつも エッチ を 遅れて せがむ 。 2018 年 11 月 に 素人 は エッチ を せがんだ 。	素人 は 2001 年 9 月 に エッチ を 遅れて せがんだ 。	neutral	38	年月
15964	娘 は いつも 病気 を 遅れて こじらせる 。 2003 年 1 月 に 娘 は 病気 を こじらせた 。	娘 は 2008 年 1 月 に 病気 を 遅れて こじらせた 。	neutral	38	年月
15965	児童 は いつも 耳 を 遅れて 塞ぐ 。 2008 年 1 月 に 児童 は 耳 を 塞いだ 。	児童 は 2005 年 10 月 に 耳 を 遅れて 塞いだ 。	neutral	38	年月
15966	トルコ 人 は いつも 命 を 遅れて 取り留める 。 2004 年 1 月 に トルコ 人 は 命 を 取り留めた 。	トルコ 人 は 2013 年 12 月 に 命 を 遅れて 取り留めた 。	neutral	38	年月
15967	全員 は いつも 呼吸 を 遅れて 潜める 。 2019 年 3 月 に 全員 は 呼吸 を 潜めた 。	全員 は 2011 年 3 月 に 呼吸 を 遅れて 潜めた 。	neutral	38	年月
15968	全員 は いつも 命 を 遅れて 取り留める 。 2009 年 7 月 に 全員 は 命 を 取り留めた 。	全員 は 2016 年 11 月 に 命 を 遅れて 取り留めた 。	neutral	38	年月
15969	少年 は いつも 上半身 を 遅れて 乗り出す 。 2008 年 8 月 に 少年 は 上半身 を 乗り出した 。	少年 は 2020 年 4 月 に 上半身 を 遅れて 乗り出した 。	neutral	38	年月
15970	男 は いつも 一瞬 眉 を 遅れて しかめる 。 2010 年 7 月 に 男 は 一瞬 眉 を しかめた 。	男 は 2018 年 2 月 に 一瞬 眉 を 遅れて しかめた 。	neutral	38	年月
15971	男性 は いつも 耳 を 遅れて 潜める 。 2019 年 5 月 に 男性 は 耳 を 潜めた 。	男性 は 2009 年 6 月 に 耳 を 遅れて 潜めた 。	neutral	38	年月
15972	私 は いつも 胃袋 を 遅れて 掴まれる 。 2010 年 9 月 に 私 は 胃袋 を 掴まれた 。	私 は 2014 年 11 月 に 胃袋 を 遅れて 掴まれた 。	neutral	38	年月
15973	全員 は いつも 瞳 を 遅れて 丸い する 。 2020 年 8 月 に 全員 は 瞳 を 丸い した 。	全員 は 2014 年 11 月 に 瞳 を 遅れて 丸い した 。	neutral	38	年月
15974	全員 は いつも 毎日 気 を 遅れて 抜ける 。 2013 年 5 月 に 全員 は 毎日 気 を 抜けた 。	全員 は 2004 年 3 月 に 毎日 気 を 遅れて 抜けた 。	neutral	38	年月
15975	子供 は いつも 背筋 を 遅れて 伸ばせる 。 2012 年 6 月 に 子供 は 背筋 を 伸ばせた 。	子供 は 2003 年 5 月 に 背筋 を 遅れて 伸ばせた 。	neutral	38	年月
15976	監督 は いつも 融合 を 遅れて 唱える 。 2012 年 12 月 に 監督 は 融合 を 唱えた 。	監督 は 2011 年 4 月 に 融合 を 遅れて 唱えた 。	neutral	38	年月
15977	子供 は いつも 背筋 を 遅れて 伸ばせる 。 2001 年 8 月 に 子供 は 背筋 を 伸ばせた 。	子供 は 2005 年 8 月 に 背筋 を 遅れて 伸ばせた 。	neutral	38	年月
15978	相手 は いつも 気 を 遅れて 緩める 。 2009 年 11 月 に 相手 は 気 を 緩めた 。	相手 は 2017 年 9 月 に 気 を 遅れて 緩めた 。	neutral	38	年月
15979	僕 は いつも 釘 を 遅れて 挿す 。 2017 年 12 月 に 僕 は 釘 を 挿した 。	僕 は 2005 年 2 月 に 釘 を 遅れて 挿した 。	neutral	38	年月
15980	彼女 は いつも 僕 を 遅れて 宥める 。 2010 年 3 月 に 彼女 は 僕 を 宥めた 。	彼女 は 2011 年 1 月 に 僕 を 遅れて 宥めた 。	neutral	38	年月
15981	記者 は いつも 出世 を 遅れて 阻む 。 2014 年 6 月 に 記者 は 出世 を 阻んだ 。	記者 は 2005 年 5 月 に 出世 を 遅れて 阻んだ 。	neutral	38	年月
15982	担当 者 は いつも 注意 を 遅れて 良い する 。 2012 年 7 月 に 担当 者 は 注意 を 良い した 。	担当 者 は 2013 年 9 月 に 注意 を 遅れて 良い した 。	neutral	38	年月
15983	皆 は いつも 足 を 遅れて 運べる 。 2014 年 12 月 に 皆 は 足 を 運べた 。	皆 は 2003 年 2 月 に 足 を 遅れて 運べた 。	neutral	38	年月
15984	息子 は いつも 動悸 を 遅れて 討つ 。 2007 年 8 月 に 息子 は 動悸 を 討った 。	息子 は 2010 年 1 月 に 動悸 を 遅れて 討った 。	neutral	38	年月
15985	私 は いつも 連絡 を 遅れて 切る 。 2009 年 6 月 に 私 は 連絡 を 切った 。	私 は 2001 年 8 月 に 連絡 を 遅れて 切った 。	neutral	38	年月
15986	私 は いつも 後ろ 指 を 遅れて 挿す 。 2009 年 6 月 に 私 は 後ろ 指 を 挿した 。	私 は 2015 年 3 月 に 後ろ 指 を 遅れて 挿した 。	neutral	38	年月
15987	私 は いつも 僕 を 遅れて 宥める 。 2001 年 11 月 に 私 は 僕 を 宥めた 。	私 は 2000 年 3 月 に 僕 を 遅れて 宥めた 。	neutral	38	年月
15988	彼 は いつも 語尾 を 遅れて 濁す 。 2002 年 8 月 に 彼 は 語尾 を 濁した 。	彼 は 2000 年 10 月 に 語尾 を 遅れて 濁した 。	neutral	38	年月
15989	彼女 は いつも 首 を 遅れて 背ける 。 2005 年 3 月 に 彼女 は 首 を 背けた 。	彼女 は 2010 年 3 月 に 首 を 遅れて 背けた 。	neutral	38	年月
15990	私 は いつも 意識 を 遅れて 投ずる 。 2009 年 10 月 に 私 は 意識 を 投ずる た 。	私 は 2011 年 10 月 に 意識 を 遅れて 投ずる た 。	neutral	38	年月
