num	premise	hypothesis	gold_label	template_num	time_format
15009	2015年11月5日、全員は毎日行方を晦ました。	全員は2006年2月17日に行方を晦ました。	neutral	36	年月日
15010	2015年6月14日、住民は毎日洗濯物を寄せた。	住民は2004年7月21日に洗濯物を寄せた。	neutral	36	年月日
15011	2013年6月18日、私は毎年我が身を投ずるた。	私は2008年11月11日に我が身を投ずるた。	neutral	36	年月日
15012	2006年8月3日、皆は毎年一歩身を乗り出した。	皆は2009年7月1日に一歩身を乗り出した。	neutral	36	年月日
15013	2002年12月6日、家族は毎日心証を害すすった。	家族は2004年8月3日に心証を害すすった。	neutral	36	年月日
15014	2014年12月13日、私は毎日融合を唱えた。	私は2001年1月28日に融合を唱えた。	neutral	36	年月日
15015	2018年3月12日、私は毎年盲目を離した。	私は2008年5月26日に盲目を離した。	neutral	36	年月日
15016	2019年8月3日、私は毎日注射針を挿した。	私は2005年10月18日に注射針を挿した。	neutral	36	年月日
15017	2014年4月19日、記者は毎年行く手を阻んだ。	記者は2016年10月22日に行く手を阻んだ。	neutral	36	年月日
15018	2002年2月16日、母さんは毎日他人を叱った。	母さんは2010年7月30日に他人を叱った。	neutral	36	年月日
15019	2014年12月29日、私は毎日音楽を専攻した。	私は2004年7月22日に音楽を専攻した。	neutral	36	年月日
15020	2003年7月17日、小林は毎日出場を阻んだ。	小林は2012年5月22日に出場を阻んだ。	neutral	36	年月日
15021	2009年9月11日、相手は毎日身を躱した。	相手は2017年1月10日に身を躱した。	neutral	36	年月日
15022	2014年2月4日、人々は毎年反応を寄せた。	人々は2011年2月21日に反応を寄せた。	neutral	36	年月日
15023	2010年12月2日、観光客は毎月視線を凝らした。	観光客は2011年12月17日に視線を凝らした。	neutral	36	年月日
15024	2017年8月12日、私は毎月風邪をこじらせた。	私は2006年2月12日に風邪をこじらせた。	neutral	36	年月日
15025	2005年5月5日、観光客は毎月気持ちを馳せた。	観光客は2005年4月10日に気持ちを馳せた。	neutral	36	年月日
15026	2020年8月6日、皆は毎年盲目を瞑った。	皆は2015年6月1日に盲目を瞑った。	neutral	36	年月日
15027	2009年3月29日、家族は毎年後ろ指を挿した。	家族は2008年7月9日に後ろ指を挿した。	neutral	36	年月日
15028	2015年9月23日、私は毎日身体を伸ばせた。	私は2014年10月6日に身体を伸ばせた。	neutral	36	年月日
15029	2020年5月7日、皆は毎年本当気を遣った。	皆は2010年3月6日に本当気を遣った。	neutral	36	年月日
15030	2019年10月16日、僕は毎年語尾を濁した。	僕は2012年5月6日に語尾を濁した。	neutral	36	年月日
15031	2001年2月18日、私は毎年英語を専攻した。	私は2006年5月29日に英語を専攻した。	neutral	36	年月日
15032	2016年6月1日、義経は毎月身を潜めた。	義経は2019年11月21日に身を潜めた。	neutral	36	年月日
15033	2012年4月17日、彼女は毎日身体を引いた。	彼女は2001年11月6日に身体を引いた。	neutral	36	年月日
15034	2016年8月14日、相手は毎年目を反らした。	相手は2001年8月25日に目を反らした。	neutral	36	年月日
15035	2001年12月3日、彼は毎日知識を引いた。	彼は2014年9月16日に知識を引いた。	neutral	36	年月日
15036	2004年3月29日、私は毎年通話を切った。	私は2012年8月2日に通話を切った。	neutral	36	年月日
15037	2013年6月11日、トルコ人は毎日一命を取り留めた。	トルコ人は2014年7月25日に一命を取り留めた。	neutral	36	年月日
15038	2002年10月1日、担当者は毎日大変気を良いした。	担当者は2000年2月7日に大変気を良いした。	neutral	36	年月日
15039	2005年2月7日、選手は毎月ポイント差を詰めた。	選手は2004年6月16日にポイント差を詰めた。	neutral	36	年月日
15040	2017年1月4日、校長は毎年命を絶った。	校長は2003年4月5日に命を絶った。	neutral	36	年月日
15041	9月28日、松井は毎月敵を翻弄した。	松井は11月16日に敵を翻弄した。	neutral	36	月日
15042	4月10日、皆は毎月欲目を凝らした。	皆は10月7日に欲目を凝らした。	neutral	36	月日
15043	11月3日、大臣は毎月命を絶った。	大臣は2月7日に命を絶った。	neutral	36	月日
15044	8月30日、私は毎年体を押した。	私は6月3日に体を押した。	neutral	36	月日
15045	1月3日、私は毎年我が身を投ずるた。	私は11月9日に我が身を投ずるた。	neutral	36	月日
15046	3月3日、全員は毎年気を抜けた。	全員は11月21日に気を抜けた。	neutral	36	月日
15047	2月20日、選手は毎日鞘を詰めた。	選手は4月29日に鞘を詰めた。	neutral	36	月日
15048	2月2日、皆は毎年結構気を遣った。	皆は7月5日に結構気を遣った。	neutral	36	月日
15049	7月18日、彼女は毎日唇を閉ざした。	彼女は11月13日に唇を閉ざした。	neutral	36	月日
15050	8月8日、彼は毎日鳥跡を濁した。	彼は3月31日に鳥跡を濁した。	neutral	36	月日
15051	9月20日、女性は毎月突然姿を晦ました。	女性は2月17日に突然姿を晦ました。	neutral	36	月日
15052	12月4日、全員は毎月指を運べた。	全員は1月10日に指を運べた。	neutral	36	月日
15053	5月6日、相手は毎日返答を濁した。	相手は5月7日に返答を濁した。	neutral	36	月日
15054	2月7日、私は毎月音楽を専攻した。	私は5月25日に音楽を専攻した。	neutral	36	月日
15055	12月17日、全員は毎月注意を凝らした。	全員は11月19日に注意を凝らした。	neutral	36	月日
15056	11月15日、全員は毎年腹を落ち着けた。	全員は11月6日に腹を落ち着けた。	neutral	36	月日
15057	7月27日、相手は毎年一応気を遣った。	相手は7月17日に一応気を遣った。	neutral	36	月日
15058	9月12日、僕は毎日半身を引いた。	僕は5月30日に半身を引いた。	neutral	36	月日
15059	8月3日、幹部は毎年突然姿を晦ました。	幹部は12月17日に突然姿を晦ました。	neutral	36	月日
15060	3月28日、全員は毎月身を屈めた。	全員は1月14日に身を屈めた。	neutral	36	月日
15061	8月16日、私は毎年気を挽いた。	私は3月27日に気を挽いた。	neutral	36	月日
15062	8月10日、記者は毎日進軍を阻んだ。	記者は3月29日に進軍を阻んだ。	neutral	36	月日
15063	10月4日、議員は毎月疑義を呈すすった。	議員は11月21日に疑義を呈すすった。	neutral	36	月日
15064	6月1日、私は毎年中国語を専攻した。	私は3月27日に中国語を専攻した。	neutral	36	月日
15065	8月30日、私は毎日関心を抱いた。	私は5月8日に関心を抱いた。	neutral	36	月日
15066	3月14日、保護者は毎年視線を離した。	保護者は8月10日に視線を離した。	neutral	36	月日
15067	9月27日、観光客は毎月目を凝らした。	観光客は8月17日に目を凝らした。	neutral	36	月日
15068	6月30日、全員は毎日目を凝らした。	全員は10月20日に目を凝らした。	neutral	36	月日
15069	5月25日、男は毎月唇を噛み締めた。	男は12月2日に唇を噛み締めた。	neutral	36	月日
15070	8月29日、私は毎日注射針を挿した。	私は10月4日に注射針を挿した。	neutral	36	月日
15071	4月10日、少年は毎年言を翻した。	少年は11月10日に言を翻した。	neutral	36	月日
15072	4月11日、国民は毎月イヤホーンを貸した。	国民は10月2日にイヤホーンを貸した。	neutral	36	月日
15073	10月3日、全員は毎年尻を落ち着けた。	全員は2月28日に尻を落ち着けた。	neutral	36	月日
15074	1月14日、記者は毎月行く先を阻んだ。	記者は10月18日に行く先を阻んだ。	neutral	36	月日
15075	10月8日、彼は毎月身を潜めた。	彼は10月8日に身を潜めた。	neutral	36	月日
15076	2月22日、男は毎年盲目を背けた。	男は8月28日に盲目を背けた。	neutral	36	月日
15077	6月7日、住民は毎年感情を抱いた。	住民は7月18日に感情を抱いた。	neutral	36	月日
15078	11月9日、選手は毎日ポイント差を詰めた。	選手は3月10日にポイント差を詰めた。	neutral	36	月日
15079	12月31日、記者は毎年通行を阻んだ。	記者は12月4日に通行を阻んだ。	neutral	36	月日
15080	2月28日、私は毎月会社を休んだ。	私は4月29日に会社を休んだ。	neutral	36	月日
15081	10月28日、男は毎年目をしかめた。	男は7月10日に目をしかめた。	neutral	36	月日
15082	1月29日、私は毎年彼女を遠ざけた。	私は10月18日に彼女を遠ざけた。	neutral	36	月日
15083	4月24日、先生は毎日膝を乗り出した。	先生は10月10日に膝を乗り出した。	neutral	36	月日
15084	5月28日、子供は毎月両目を塞いだ。	子供は8月21日に両目を塞いだ。	neutral	36	月日
15085	7月19日、大人は毎月瞳を離した。	大人は3月9日に瞳を離した。	neutral	36	月日
15086	6月7日、彼女は毎月唇をつぐんだ。	彼女は3月10日に唇をつぐんだ。	neutral	36	月日
15087	4月6日、私は毎日青空を飛べた。	私は7月25日に青空を飛べた。	neutral	36	月日
15088	8月23日、若者は毎日意識を投ずるた。	若者は1月26日に意識を投ずるた。	neutral	36	月日
15089	10月9日、私は毎月歴史を専攻した。	私は8月22日に歴史を専攻した。	neutral	36	月日
15090	12月30日、女は毎日上半身を捩った。	女は5月30日に上半身を捩った。	neutral	36	月日
15091	7月8日、慎太郎は毎日総理を辞職した。	慎太郎は9月7日に総理を辞職した。	neutral	36	月日
15092	10月28日、男は毎月腕を吊った。	男は5月4日に腕を吊った。	neutral	36	月日
15093	6月28日、兵士は毎日相手を宥めた。	兵士は9月2日に相手を宥めた。	neutral	36	月日
15094	12月24日、達也は毎日身を沈めた。	達也は10月10日に身を沈めた。	neutral	36	月日
15095	2月27日、全員は毎日マユをしかめた。	全員は10月8日にマユをしかめた。	neutral	36	月日
15096	12月15日、少年は毎日身を乗り出した。	少年は8月30日に身を乗り出した。	neutral	36	月日
15097	9月7日、記者は毎日行く手を阻んだ。	記者は3月16日に行く手を阻んだ。	neutral	36	月日
15098	3月1日、教授は毎日疑問を投じた。	教授は2月28日に疑問を投じた。	neutral	36	月日
15099	8月20日、人々は毎月思慮をめぐらした。	人々は2月23日に思慮をめぐらした。	neutral	36	月日
15100	6月23日、松井は毎日冒険者を翻弄した。	松井は11月13日に冒険者を翻弄した。	neutral	36	月日
15101	2月2日、息子は毎月通信を始めた。	息子は10月8日に通信を始めた。	neutral	36	月日
15102	3月13日、選手は毎年戦列を離脱した。	選手は3月28日に戦列を離脱した。	neutral	36	月日
15103	7月31日、ママは毎年カイシャを休んだ。	ママは7月23日にカイシャを休んだ。	neutral	36	月日
15104	11月6日、博士は毎年酒を濁した。	博士は7月24日に酒を濁した。	neutral	36	月日
15105	4月3日、首相は毎月疑問を呈すすった。	首相は8月16日に疑問を呈すすった。	neutral	36	月日
15106	8月10日、兵士は毎月私を宥めた。	兵士は9月7日に私を宥めた。	neutral	36	月日
